20080522,0.72995,0.73215,0.72145,0.72305,33567,103945
20080523,0.72345,0.73085,0.72245,0.72865,26348,100986
20080527,0.72665,0.73105,0.72405,0.72565,32995,103296
20080528,0.72615,0.73085,0.72365,0.72965,44069,105341
20080529,0.73015,0.73165,0.72145,0.72325,55841,100093
20080530,0.72355,0.72615,0.71925,0.72445,36974,99490
20080602,0.72265,0.72845,0.71305,0.72165,37060,100343
20080603,0.72385,0.72985,0.71915,0.72075,51963,103173
20080604,0.71965,0.73145,0.71715,0.72655,58931,113479
20080605,0.72555,0.72845,0.71995,0.72725,58184,107374
20080606,0.72675,0.73695,0.72545,0.73275,47615,102017
20080609,0.73105,0.73355,0.71725,0.71785,18927,21441
20080610,0.71855,0.72205,0.71315,0.71505,21753,33659
20080611,0.71515,0.71915,0.71325,0.71785,31768,48642
20080612,0.71835,0.71905,0.70305,0.70445,56311,61912
20080613,0.70585,0.71155,0.70395,0.70835,37657,64144
20080616,0.70905,0.71305,0.70745,0.71165,29981,64189
20080617,0.71125,0.71605,0.70955,0.71585,37387,71176
20080618,0.71465,0.71805,0.71105,0.71765,31794,69902
20080619,0.71735,0.72295,0.71555,0.72235,35631,76240
20080620,0.72115,0.72785,0.72005,0.72505,44990,85379
20080623,0.72445,0.72735,0.72035,0.72225,31941,80840
20080624,0.72325,0.72995,0.72135,0.72695,41972,87268
20080625,0.72785,0.73155,0.72435,0.73065,29603,86333
20080626,0.73055,0.73255,0.72685,0.72895,36235,89752
20080627,0.72715,0.73525,0.72605,0.73225,39488,97707
20080630,0.73225,0.73855,0.72705,0.73085,43508,93884
20080701,0.73055,0.73155,0.72335,0.72455,44659,94878
20080702,0.72815,0.73785,0.72615,0.73595,51002,104274
20080703,0.73525,0.73585,0.73075,0.73175,38863,101170
20080707,0.73255,0.73665,0.72435,0.72805,47828,96086
20080708,0.72905,0.72945,0.72335,0.72635,39520,95595
20080709,0.72675,0.73245,0.72035,0.73135,47282,97924
20080710,0.72885,0.73785,0.72795,0.73535,42166,101922
20080711,0.73535,0.74525,0.73315,0.73805,45187,101753
20080714,0.74105,0.74725,0.73995,0.74595,24052,101950
20080715,0.74545,0.75855,0.74455,0.75135,45114,104336
20080716,0.75245,0.75525,0.74655,0.74705,48877,102737
20080717,0.74805,0.75335,0.74195,0.74425,41399,104180
20080718,0.74735,0.74805,0.74415,0.74475,26785,104662
20080721,0.74655,0.75175,0.74485,0.75005,27212,107476
20080722,0.75095,0.75385,0.74305,0.74585,38065,106225
20080723,0.74595,0.74925,0.73455,0.73605,59189,98948
20080724,0.73595,0.73885,0.72895,0.73245,47928,94633
20080725,0.73375,0.73595,0.72985,0.73175,31952,91331
20080728,0.73165,0.73485,0.72815,0.73235,29368,88267
20080729,0.73245,0.73425,0.72405,0.72675,44781,84102
20080730,0.72815,0.72845,0.71655,0.71895,54089,83390
20080731,0.72035,0.72375,0.71585,0.71845,60924,78632
20080801,0.71795,0.71825,0.70495,0.70655,57660,78126
20080804,0.70625,0.71115,0.70455,0.70635,40008,78165
20080805,0.70625,0.70645,0.68985,0.69185,64381,78701
20080806,0.69275,0.69735,0.68305,0.68695,44659,75843
20080807,0.68575,0.69015,0.68215,0.68495,36780,77307
20080808,0.68335,0.68495,0.66415,0.66575,75712,74087
20080811,0.66565,0.67295,0.65405,0.66065,61969,70794
20080812,0.65935,0.66255,0.64815,0.65445,65025,72507
20080813,0.64895,0.65505,0.63705,0.65435,73910,72161
20080814,0.65345,0.65765,0.64505,0.65035,73159,71870
20080815,0.64825,0.64915,0.63905,0.64445,50296,73033
20080818,0.64445,0.65415,0.64355,0.64735,48798,72497
20080819,0.64665,0.65195,0.64095,0.64905,46852,73928
20080820,0.65075,0.65305,0.64595,0.65025,37820,74527
20080821,0.65165,0.65975,0.64365,0.65795,55962,75983
20080822,0.65865,0.65955,0.64385,0.64545,41237,78007
20080825,0.64485,0.64835,0.64065,0.64305,32252,76836
20080826,0.64315,0.64385,0.62885,0.63525,59982,75950
20080827,0.63395,0.64315,0.63285,0.63685,40824,76402
20080828,0.63845,0.64955,0.63765,0.64155,54485,77899
20080829,0.64195,0.64585,0.63545,0.63695,40205,79999
20080902,0.63925,0.63925,0.60725,0.61765,87727,80473
20080903,0.61735,0.62065,0.60355,0.61535,67578,79925
20080904,0.61615,0.61985,0.60215,0.60315,55120,79570
20080905,0.59795,0.60295,0.58355,0.59225,85883,78542
20080908,0.60395,0.61615,0.58835,0.59305,83366,73225
20080909,0.59585,0.59885,0.58135,0.58715,18281,20649
20080910,0.58055,0.59455,0.57935,0.58435,27544,28972
20080911,0.57815,0.58865,0.57155,0.58145,59480,45880
20080912,0.58815,0.60655,0.58225,0.60305,61862,51238
20080915,0.60005,0.60745,0.58245,0.58575,64097,52336
20080916,0.58705,0.58725,0.56715,0.57945,54441,53107
20080917,0.57905,0.58985,0.56505,0.58675,46117,50989
20080918,0.57175,0.59375,0.57085,0.58335,47670,55027
20080919,0.58725,0.61925,0.58575,0.61555,48813,54373
20080922,0.62035,0.63615,0.61105,0.63575,48086,54079
20080923,0.62665,0.63075,0.61215,0.62255,40558,54283
20080924,0.61975,0.62735,0.61585,0.62165,32893,54049
20080925,0.61755,0.62735,0.61585,0.62055,31777,53757
20080926,0.61955,0.62265,0.60905,0.61535,27492,53257
20080929,0.61775,0.61845,0.58535,0.58905,38342,52516
20080930,0.58475,0.59585,0.57315,0.57885,40018,52400
20081001,0.58095,0.58925,0.57435,0.57775,26263,52648
20081002,0.57675,0.58165,0.55775,0.56215,31682,53219
20081003,0.56165,0.56905,0.55805,0.56265,35698,53103
20081006,0.55775,0.56055,0.48525,0.48925,53575,53424
20081007,0.49935,0.52355,0.49045,0.50545,38299,53456
20081008,0.50055,0.50425,0.43505,0.46575,54182,52498
20081009,0.45915,0.50265,0.45435,0.48865,33055,51975
20081010,0.47645,0.47715,0.42095,0.44185,36957,52485
20081013,0.45025,0.48905,0.44375,0.46945,21165,50637
20081014,0.48625,0.51185,0.48145,0.48455,38450,46605
20081015,0.48935,0.49625,0.44685,0.46135,28459,46716
20081016,0.44345,0.47985,0.44075,0.46625,34202,47772
20081017,0.47775,0.48915,0.46125,0.48045,30003,47311
20081020,0.48375,0.49315,0.47585,0.48915,23046,55323
20081021,0.49115,0.49245,0.45825,0.47205,27724,56960
20081022,0.46375,0.47015,0.45055,0.45975,25356,58084
20081023,0.45985,0.46195,0.44105,0.44205,35805,62228
20081024,0.46195,0.46295,0.39295,0.41015,35882,66487
20081027,0.40865,0.41285,0.38775,0.39485,27731,69571
20081028,0.39025,0.43325,0.38885,0.42645,36432,61485
20081029,0.43895,0.46785,0.42185,0.45295,36615,65093
20081030,0.45815,0.47765,0.44895,0.46785,35297,65742
20081031,0.46325,0.46475,0.44225,0.45585,26350,65339
20081103,0.45595,0.47455,0.45195,0.46865,24147,65282
20081104,0.46325,0.48955,0.44805,0.48465,26959,66104
20081105,0.48525,0.48975,0.46825,0.48005,22756,65100
20081106,0.46515,0.47825,0.45175,0.45835,29642,65302
20081107,0.45275,0.46665,0.44295,0.46225,21463,63277
20081110,0.47205,0.48655,0.45245,0.45745,29230,64118
20081111,0.45975,0.46345,0.43535,0.44145,24100,64480
20081112,0.44305,0.45425,0.42275,0.42715,29089,63774
20081113,0.42505,0.45695,0.42175,0.44055,32471,61239
20081114,0.45325,0.45775,0.43515,0.45415,27032,60824
20081117,0.43175,0.44835,0.42505,0.44335,23990,61657
20081118,0.43505,0.44645,0.42905,0.43245,21304,61580
20081119,0.43905,0.44805,0.42375,0.43385,26742,62086
20081120,0.42535,0.43065,0.39575,0.40155,34834,62925
20081121,0.40075,0.42235,0.39665,0.40705,27183,63013
20081124,0.42315,0.44365,0.41245,0.43695,32345,63542
20081125,0.44485,0.45095,0.42235,0.43625,36982,64270
20081126,0.43935,0.44485,0.43185,0.44125,24817,65438
20081128,0.43915,0.44965,0.43745,0.44575,16752,63899
20081201,0.44345,0.44395,0.42525,0.43495,28620,63622
20081202,0.42825,0.43915,0.42285,0.42875,26398,63995
20081203,0.43275,0.43865,0.42885,0.43215,25421,63058
20081204,0.44125,0.44385,0.42895,0.43515,25714,62531
20081205,0.43275,0.43875,0.41825,0.43435,29280,60728
20081208,0.43785,0.45925,0.43485,0.45735,28141,61400
20081209,0.45365,0.45445,0.43905,0.44905,8927,12146
20081210,0.44805,0.45375,0.44155,0.44435,17753,18716
20081211,0.44545,0.46965,0.44495,0.46025,32085,25013
20081212,0.46025,0.46245,0.43785,0.45085,29911,27012
20081215,0.45395,0.46455,0.45095,0.45485,23018,27465
20081216,0.45985,0.48775,0.45625,0.48185,24496,28530
20081217,0.48235,0.49435,0.47525,0.48945,28477,29887
20081218,0.49355,0.50295,0.46405,0.48285,28795,29423
20081219,0.47575,0.48115,0.46515,0.47105,26637,30378
20081222,0.47095,0.47805,0.46895,0.47305,19012,32314
20081223,0.47295,0.47445,0.46705,0.47075,10322,32752
20081224,0.46805,0.47315,0.46495,0.47165,3093,32757
20081226,0.47395,0.53895,0.46895,0.51375,5087,33188
20081229,0.47675,0.48615,0.47245,0.47935,15476,32391
20081230,0.47595,0.48385,0.47495,0.48035,7796,32891
20081231,0.48065,0.50055,0.47415,0.49365,9210,33727
20090102,0.48585,0.50175,0.48335,0.50025,12340,34289
20090105,0.50275,0.50995,0.49555,0.50465,21774,36028
20090106,0.50395,0.51695,0.49305,0.51485,29950,37922
20090107,0.51025,0.51645,0.49865,0.50165,27864,37710
20090108,0.50205,0.50295,0.48535,0.49905,31599,37932
20090109,0.50035,0.50195,0.49085,0.49375,23326,36316
20090112,0.49075,0.49075,0.46865,0.47195,30311,39538
20090113,0.47105,0.47155,0.44785,0.45285,34127,39309
20090114,0.45655,0.47135,0.44825,0.45085,32093,40401
20090115,0.45025,0.46085,0.44415,0.45715,43640,43100
20090116,0.45845,0.47025,0.45535,0.45735,33039,44450
20090120,0.46715,0.47505,0.43765,0.43905,44998,44958
20090121,0.43755,0.45665,0.43625,0.44915,30715,43949
20090122,0.45425,0.45485,0.44005,0.45005,31259,45288
20090123,0.44655,0.45015,0.43295,0.44705,34309,45745
20090126,0.44805,0.45575,0.44075,0.44845,27671,43739
20090127,0.45365,0.46315,0.44825,0.45385,26667,44553
20090128,0.45445,0.46475,0.45075,0.45795,28713,43043
20090129,0.45745,0.45955,0.44325,0.44545,25690,46061
20090130,0.44385,0.44385,0.42655,0.42755,30338,49897
20090202,0.42655,0.42935,0.41705,0.42255,22778,52066
20090203,0.42245,0.44665,0.42225,0.44475,34801,48017
20090204,0.44245,0.44495,0.42745,0.43675,37548,47637
20090205,0.43325,0.45025,0.43255,0.44655,32805,47125
20090206,0.44345,0.47235,0.43965,0.46775,45342,43593
20090209,0.46445,0.47715,0.45505,0.47075,24140,42081
20090210,0.47075,0.47145,0.44055,0.44115,47577,43597
20090211,0.44795,0.45245,0.44045,0.45045,33458,44727
20090212,0.44745,0.45445,0.43545,0.43755,30391,46228
20090213,0.44795,0.45695,0.44495,0.45075,25473,44758
20090217,0.44485,0.44665,0.42725,0.42985,34160,47680
20090218,0.42895,0.43575,0.42645,0.43165,27398,48240
20090219,0.43145,0.44515,0.43015,0.43815,24562,47415
20090220,0.43835,0.44275,0.42845,0.44005,35029,47998
20090223,0.43745,0.44785,0.43315,0.43505,29016,46284
20090224,0.43505,0.44575,0.43195,0.44395,35444,42133
20090225,0.44615,0.44845,0.43845,0.43995,29638,39534
20090226,0.44055,0.44885,0.43935,0.44415,29469,37506
20090227,0.44125,0.44145,0.42705,0.43665,46750,40925
20090302,0.43105,0.43195,0.42205,0.42395,34115,41602
20090303,0.42275,0.43965,0.42195,0.43635,41104,42221
20090304,0.43045,0.44615,0.42225,0.44585,44509,41833
20090305,0.44145,0.44205,0.42915,0.43015,39830,41191
20090306,0.43105,0.44085,0.43055,0.43225,48811,38647
20090309,0.43545,0.43865,0.42465,0.42685,12030,23043
20090310,0.42615,0.44285,0.42515,0.43555,16101,32255
20090311,0.43905,0.44705,0.43445,0.44245,23806,37442
20090312,0.44555,0.45205,0.43515,0.44655,42481,45189
20090313,0.44975,0.45425,0.44505,0.45105,41873,47924
20090316,0.44905,0.45775,0.44635,0.45535,32991,49023
20090317,0.45285,0.45645,0.45065,0.45505,22642,50141
20090318,0.45615,0.47445,0.45035,0.47065,47530,51622
20090319,0.47205,0.48825,0.46615,0.47995,63588,53949
20090320,0.48105,0.48705,0.47885,0.48015,37844,54949
20090323,0.48395,0.49935,0.48295,0.49655,40139,56279
20090324,0.49725,0.50305,0.48655,0.49335,47845,58095
20090325,0.48965,0.49875,0.48415,0.48725,61598,59400
20090326,0.49165,0.49865,0.49135,0.49475,36998,59244
20090327,0.49565,0.49675,0.48045,0.48565,36880,59563
20090330,0.48425,0.48655,0.47085,0.47205,36528,59166
20090331,0.47505,0.49075,0.47255,0.48945,43568,62921
20090401,0.48515,0.49345,0.47925,0.49115,39909,63004
20090402,0.49195,0.51375,0.49155,0.50945,55764,65619
20090403,0.50955,0.51695,0.49965,0.51095,49978,65660
20090406,0.51015,0.51485,0.50195,0.50535,37079,65330
20090407,0.50665,0.51095,0.49765,0.50535,50177,70053
20090408,0.50505,0.50705,0.49715,0.50215,42263,71854
20090409,0.50405,0.51455,0.49925,0.51125,45546,73334
20090413,0.51575,0.52675,0.51275,0.52385,22727,73248
20090414,0.52595,0.52645,0.51695,0.52005,45176,74012
20090415,0.51595,0.52355,0.50875,0.51645,48717,71999
20090416,0.52205,0.52585,0.50805,0.51325,50626,71351
20090417,0.51385,0.51745,0.51085,0.51385,35907,71814
20090420,0.51745,0.51835,0.48985,0.49145,55959,68927
20090421,0.49305,0.50755,0.49155,0.50435,55433,68769
20090422,0.50435,0.50645,0.49465,0.50545,52249,68991
20090423,0.50045,0.51035,0.49755,0.50745,41218,69769
20090424,0.50855,0.51875,0.50525,0.51685,41572,72682
20090427,0.51645,0.51655,0.50355,0.50565,41340,72785
20090428,0.50365,0.50505,0.49325,0.50225,42305,69062
20090429,0.50205,0.52505,0.50005,0.52375,51012,72614
20090430,0.51905,0.53335,0.51815,0.52435,54946,74277
20090501,0.52045,0.52955,0.51905,0.52545,25404,74023
20090504,0.52745,0.53615,0.52645,0.53275,28338,75495
20090505,0.53555,0.54295,0.53275,0.53625,47177,78548
20090506,0.53595,0.54535,0.52845,0.54405,52783,81664
20090507,0.54205,0.55675,0.54105,0.54745,68406,82212
20090508,0.55115,0.56595,0.54585,0.56455,49558,83042
20090511,0.56605,0.56665,0.55325,0.55635,42867,82893
20090512,0.55265,0.56325,0.55135,0.56025,49931,83322
20090513,0.56015,0.56585,0.54605,0.54935,66398,81699
20090514,0.54825,0.55735,0.54215,0.55635,57362,81707
20090515,0.55465,0.55655,0.54305,0.54405,53446,79414
20090518,0.54515,0.56235,0.54065,0.55955,41223,81301
20090519,0.55995,0.57405,0.55845,0.57355,49164,83174
20090520,0.56935,0.57645,0.56425,0.57555,54781,86792
20090521,0.56935,0.57515,0.56255,0.57105,55017,87274
20090522,0.57415,0.58265,0.57255,0.58035,40178,86753
20090526,0.57875,0.58475,0.56615,0.58035,54162,87913
20090527,0.58275,0.58515,0.57165,0.57865,52120,87639
20090528,0.57215,0.58315,0.57185,0.58185,59252,88454
20090529,0.58015,0.59805,0.57925,0.59515,54669,87877
20090601,0.59905,0.61145,0.59515,0.60725,64590,86573
20090602,0.60625,0.61945,0.60125,0.61785,66513,87562
20090603,0.61725,0.62295,0.58955,0.59175,88628,85677
20090604,0.59635,0.60585,0.58455,0.59885,98515,86099
20090605,0.59885,0.60905,0.58825,0.59155,89462,80312
20090608,0.59005,0.59535,0.57935,0.58365,64091,72416
20090609,0.58615,0.60095,0.58225,0.59875,21018,36373
20090610,0.59795,0.61015,0.59345,0.59755,38708,53026
20090611,0.59865,0.62045,0.59845,0.61885,62629,63949
20090612,0.61585,0.61805,0.60255,0.60965,59205,72239
20090615,0.60575,0.60695,0.58715,0.58875,67923,73351
20090616,0.59175,0.60385,0.58275,0.59305,60336,72960
20090617,0.58945,0.59665,0.58195,0.59225,75842,72823
20090618,0.59055,0.60275,0.58835,0.59765,65257,76680
20090619,0.59705,0.60905,0.59565,0.60325,56354,79832
20090622,0.60225,0.60275,0.57725,0.58585,71413,78170
20090623,0.58425,0.59555,0.57625,0.59245,88055,77087
20090624,0.59145,0.60305,0.58925,0.59335,71098,81303
20090625,0.59435,0.60165,0.59105,0.59965,70356,87525
20090626,0.60135,0.60645,0.60035,0.60565,59348,89654
20090629,0.60455,0.60755,0.59605,0.60575,50498,89971
20090630,0.60535,0.61325,0.60155,0.60515,67108,90787
20090701,0.60365,0.60885,0.60025,0.60715,58379,91627
20090702,0.60735,0.60755,0.59155,0.59345,76306,85984
20090706,0.58965,0.59885,0.58605,0.59135,69687,84951
20090707,0.59425,0.60215,0.58665,0.59005,65914,86233
20090708,0.58795,0.58795,0.57075,0.57215,105818,83280
20090709,0.57845,0.58515,0.57415,0.58305,64039,82017
20090710,0.58195,0.58345,0.57245,0.57605,56422,82110
20090713,0.57795,0.58215,0.56855,0.57985,62444,82911
20090714,0.58265,0.59475,0.58015,0.58735,76413,86924
20090715,0.59285,0.60445,0.59125,0.60365,78017,93138
20090716,0.60175,0.60595,0.59485,0.60435,66221,94787
20090717,0.60415,0.60415,0.59575,0.60235,47908,95007
20090720,0.60195,0.61655,0.60125,0.61425,59871,97008
20090721,0.61435,0.61825,0.60775,0.61305,67537,97966
20090722,0.61635,0.62045,0.60885,0.61705,69967,99103
20090723,0.61495,0.62145,0.61005,0.61595,74022,101274
20090724,0.61235,0.61815,0.61165,0.61605,51299,102093
20090727,0.61695,0.62535,0.61395,0.62215,67249,101314
20090728,0.62205,0.63315,0.61935,0.62675,84741,102918
20090729,0.62615,0.62745,0.61195,0.61215,96400,99515
20090730,0.61715,0.62865,0.61405,0.62685,78269,103003
20090731,0.62515,0.63655,0.62355,0.63435,91603,102639
20090803,0.63495,0.64375,0.63375,0.64025,74524,104132
20090804,0.64175,0.64685,0.63825,0.64155,67871,106010
20090805,0.64385,0.64515,0.63595,0.64175,70890,105651
20090806,0.64105,0.64675,0.63675,0.63805,70275,106941
20090807,0.63995,0.64555,0.63455,0.63665,93440,105710
20090810,0.63455,0.64325,0.63305,0.63555,61453,106010
20090811,0.63775,0.63905,0.62765,0.63025,79845,106251
20090812,0.62965,0.63755,0.61825,0.63635,106833,105496
20090813,0.63475,0.64585,0.63335,0.64075,81586,105230
20090814,0.64235,0.64825,0.62785,0.62875,79019,104425
20090817,0.63055,0.63195,0.61585,0.62275,89565,100965
20090818,0.62155,0.62815,0.62005,0.62685,65171,99969
20090819,0.62705,0.63205,0.61815,0.62925,85511,100718
20090820,0.63065,0.63415,0.62785,0.63175,57839,101788
20090821,0.63225,0.64055,0.62235,0.63505,79670,103335
20090824,0.63865,0.64385,0.63685,0.63925,64049,105640
20090825,0.63875,0.64445,0.63475,0.63715,70935,104970
20090826,0.63565,0.63985,0.62625,0.62885,87286,99442
20090827,0.62855,0.64315,0.62515,0.64165,93279,100059
20090828,0.64035,0.64855,0.63925,0.64225,82325,99119
20090831,0.64325,0.64755,0.63525,0.64465,77150,88732
20090901,0.64555,0.64645,0.62575,0.62825,126707,83748
20090902,0.62875,0.63895,0.62545,0.63745,108727,83122
20090903,0.63545,0.64455,0.63345,0.64045,79396,81645
20090904,0.64145,0.65545,0.63965,0.65345,93656,81162
20090908,0.65335,0.66785,0.65295,0.66375,110195,66817
20090909,0.66385,0.66885,0.65855,0.66315,45788,67239
20090910,0.66465,0.66695,0.65675,0.66525,75123,95552
20090911,0.66585,0.66995,0.66315,0.66655,69537,104292
20090914,0.66475,0.66555,0.65675,0.66305,65855,103656
20090915,0.66485,0.66725,0.65885,0.66565,69511,104735
20090916,0.66595,0.67745,0.66535,0.67635,71212,107755
20090917,0.67535,0.68025,0.67155,0.67485,75801,108031
20090918,0.67435,0.67495,0.66795,0.67145,59697,107107
20090921,0.66855,0.67105,0.66195,0.66575,62859,106500
20090922,0.66595,0.67895,0.66565,0.67585,60469,110078
20090923,0.67645,0.68205,0.67185,0.67855,63251,110541
20090924,0.67055,0.68015,0.66515,0.66825,91411,107537
20090925,0.66855,0.67465,0.66405,0.66975,88285,102400
20090928,0.66955,0.67885,0.66175,0.67395,70867,104091
20090929,0.67575,0.67955,0.67085,0.67545,70262,104034
20090930,0.67435,0.68805,0.67415,0.68605,100493,107486
20091001,0.68625,0.68945,0.67125,0.67415,95630,107049
20091002,0.67365,0.67495,0.65865,0.66885,119044,104051
20091005,0.66955,0.68335,0.66835,0.68275,61443,106215
20091006,0.68175,0.69535,0.67895,0.69265,79691,109898
20091007,0.69415,0.69845,0.68995,0.69215,66576,109921
20091008,0.69455,0.71255,0.69365,0.70955,84643,111747
20091009,0.71005,0.71195,0.70475,0.70635,66180,112584
20091012,0.70775,0.71175,0.70195,0.71005,36970,113344
20091013,0.71055,0.71635,0.70675,0.70815,85631,118851
20091014,0.71265,0.71945,0.70895,0.71765,83322,116566
20091015,0.71935,0.72645,0.71835,0.72345,75896,116346
20091016,0.72395,0.73075,0.71585,0.72105,96823,115109
20091019,0.71905,0.73325,0.71485,0.73155,65083,114617
20091020,0.73255,0.73505,0.72205,0.72605,79400,119619
20091021,0.72755,0.73685,0.72325,0.73515,92811,115343
20091022,0.73055,0.73405,0.72265,0.73075,81735,115190
20091023,0.73085,0.73385,0.72405,0.72555,85397,114460
20091026,0.72515,0.73205,0.71675,0.71825,96386,113338
20091027,0.72105,0.72635,0.71655,0.72145,109001,114056
20091028,0.72115,0.72505,0.70085,0.70335,139071,111463
20091029,0.70315,0.72315,0.69905,0.72235,110478,113286
20091030,0.72095,0.72245,0.70285,0.70555,129845,110381
20091102,0.69995,0.71735,0.69995,0.70655,118215,109990
20091103,0.70985,0.71465,0.69685,0.70605,120181,113295
20091104,0.70795,0.71975,0.70085,0.71915,100910,111839
20091105,0.71525,0.71795,0.70795,0.71575,79637,110658
20091106,0.71515,0.72545,0.71485,0.72155,108632,111689
20091109,0.72625,0.73655,0.72515,0.73575,62926,109917
20091110,0.73625,0.73795,0.73125,0.73615,70614,111990
20091111,0.73555,0.74015,0.73285,0.73465,86683,113884
20091112,0.73615,0.74305,0.72695,0.72845,116750,116100
20091113,0.72965,0.74055,0.72965,0.73805,86337,116798
20091116,0.74025,0.74685,0.73775,0.74405,77509,115551
20091117,0.74225,0.74425,0.72995,0.73455,93599,116765
20091118,0.73655,0.74015,0.73285,0.73345,75227,115912
20091119,0.73565,0.73635,0.71975,0.72555,111382,116374
20091120,0.72615,0.72825,0.71275,0.72075,93633,112935
20091123,0.71905,0.73495,0.71875,0.73175,73699,112906
20091124,0.73105,0.73255,0.72005,0.72715,87136,111508
20091125,0.72745,0.73955,0.72725,0.73875,83853,114163
20091127,0.73935,0.73935,0.70195,0.71385,174371,108309
20091130,0.71875,0.72695,0.71695,0.72165,107730,108488
20091201,0.72455,0.73465,0.71795,0.73345,104072,108224
20091202,0.73185,0.73715,0.73065,0.73195,86708,107864
20091203,0.73385,0.74015,0.73115,0.73555,94195,109001
20091204,0.73165,0.73755,0.71865,0.71895,148041,102194
20091207,0.72355,0.72685,0.71315,0.72015,103313,92046
20091208,0.72245,0.72465,0.71005,0.71045,131692,79090
20091209,0.71205,0.71945,0.70975,0.71475,45318,65121
20091210,0.71805,0.72745,0.71735,0.72525,73023,91459
20091211,0.72525,0.72915,0.71745,0.71925,80735,98513
20091214,0.71915,0.72605,0.71375,0.72505,64798,103618
20091215,0.72435,0.72505,0.71195,0.71505,65459,101764
20091216,0.71525,0.71565,0.70445,0.70845,86233,101674
20091217,0.70935,0.70985,0.69375,0.69625,88872,99265
20091218,0.69625,0.70065,0.69015,0.69905,79447,95244
20091221,0.69825,0.69985,0.68985,0.69015,47083,94399
20091222,0.68885,0.69285,0.68455,0.68665,44348,94003
20091223,0.68465,0.69165,0.68355,0.68995,37840,93030
20091224,0.68875,0.69595,0.68855,0.69405,14711,92860
20091228,0.69355,0.69905,0.69265,0.69695,17352,93099
20091229,0.69615,0.70945,0.69575,0.70475,49913,98206
20091230,0.70465,0.70635,0.70055,0.70425,32904,97546
20091231,0.70475,0.71185,0.70345,0.70875,32642,97682
20100104,0.70935,0.72415,0.70435,0.72195,65306,106077
20100105,0.72255,0.72805,0.71965,0.72205,68444,108447
20100106,0.72235,0.73235,0.72045,0.73145,69979,110224
20100107,0.73035,0.73745,0.72675,0.72935,63663,114708
20100108,0.72785,0.73625,0.72325,0.73495,82078,118464
20100111,0.73875,0.74345,0.73865,0.74165,56788,120959
20100112,0.74045,0.74175,0.72815,0.73225,90462,122510
20100113,0.73255,0.73795,0.73005,0.73475,80505,123324
20100114,0.73485,0.74455,0.73315,0.74295,71794,126972
20100115,0.74325,0.74325,0.73295,0.73365,69995,125553
20100119,0.73245,0.73955,0.72915,0.73585,97374,128713
20100120,0.73525,0.73565,0.71895,0.71985,118535,121660
20100121,0.72305,0.72665,0.71175,0.71625,143145,118380
20100122,0.71395,0.72155,0.71055,0.71415,110001,112231
20100125,0.71435,0.72195,0.71435,0.71735,75844,111242
20100126,0.71635,0.72095,0.70635,0.71305,111066,108572
20100127,0.71255,0.71715,0.70365,0.70765,124419,104022
20100128,0.70905,0.71765,0.70565,0.70785,109671,101868
20100129,0.70735,0.70925,0.69635,0.69855,142139,98525
20100201,0.69615,0.70525,0.69185,0.70405,101870,92885
20100202,0.70565,0.70585,0.69145,0.69875,112015,93570
20100203,0.69945,0.70505,0.69455,0.69625,91017,93165
20100204,0.69525,0.69625,0.67435,0.67985,155200,92945
20100205,0.68025,0.68585,0.67175,0.67775,177442,93474
20100208,0.68205,0.68505,0.67805,0.68055,78018,93262
20100209,0.67745,0.69385,0.67685,0.68955,131847,94220
20100210,0.69255,0.69345,0.68505,0.69095,118754,91676
20100211,0.68985,0.70655,0.68955,0.70595,146623,94187
20100212,0.70475,0.70585,0.69295,0.70295,136489,90868
20100216,0.70205,0.71735,0.69945,0.71555,106069,92414
20100217,0.71585,0.71835,0.71215,0.71455,81236,94155
20100218,0.71295,0.71765,0.70735,0.71745,86279,95787
20100219,0.70735,0.71435,0.70295,0.71325,106856,96252
20100222,0.71525,0.71755,0.71255,0.71625,60655,98130
20100223,0.71575,0.72235,0.70305,0.70585,138313,101543
20100224,0.70725,0.71105,0.70115,0.70725,126351,101184
20100225,0.70875,0.71085,0.69575,0.70215,142061,99473
20100226,0.70365,0.71375,0.70195,0.71275,114254,102083
20100301,0.71335,0.71755,0.70925,0.71655,81497,105444
20100302,0.71715,0.72185,0.71135,0.71975,88391,109021
20100303,0.71955,0.72455,0.71675,0.72105,88449,109104
20100304,0.72175,0.72195,0.71405,0.71655,98835,107945
20100305,0.71525,0.72565,0.71475,0.72415,105513,98867
20100308,0.72595,0.72975,0.72415,0.72575,95885,82228
20100309,0.72565,0.73115,0.72215,0.72975,30509,61892
20100310,0.73005,0.73585,0.72915,0.73215,43481,85717
20100311,0.73235,0.73375,0.72775,0.73205,73594,115503
20100312,0.73155,0.73635,0.73075,0.73275,81189,125642
20100315,0.73405,0.73475,0.72645,0.73035,66156,125067
20100316,0.73095,0.73645,0.72905,0.73435,75041,126112
20100317,0.73725,0.74245,0.73465,0.74055,71036,131009
20100318,0.74065,0.74165,0.73535,0.73915,69113,136644
20100319,0.73765,0.73995,0.73045,0.73345,84728,127260
20100322,0.73295,0.73615,0.72615,0.73495,86517,138175
20100323,0.73625,0.73765,0.73145,0.73505,69519,142226
20100324,0.73675,0.73745,0.72485,0.72665,100278,137692
20100325,0.72755,0.73225,0.72515,0.72675,80051,139110
20100326,0.72645,0.72995,0.71845,0.72015,109512,127652
20100329,0.72315,0.73615,0.72185,0.73395,75170,139351
