20040202,0.74585,0.74645,0.73575,0.73845,25437,59350
20040203,0.73885,0.74455,0.73835,0.73965,12434,57248
20040204,0.73925,0.74265,0.73575,0.74115,12465,57086
20040205,0.74085,0.74415,0.73775,0.73935,15833,58145
20040206,0.73935,0.74605,0.73715,0.74385,17082,57890
20040209,0.74565,0.74805,0.74265,0.74385,12890,57109
20040210,0.74425,0.74825,0.74155,0.74295,21304,59513
20040211,0.74245,0.75295,0.74035,0.75195,20809,57753
20040212,0.75275,0.75275,0.74825,0.74985,13686,56970
20040213,0.75015,0.75715,0.74735,0.75235,17489,54940
20040217,0.75115,0.75645,0.74965,0.75525,8914,54228
20040218,0.75545,0.75585,0.74525,0.74645,22229,58873
20040219,0.74765,0.74835,0.74095,0.74485,17500,58325
20040220,0.74415,0.74495,0.73165,0.73955,27087,56060
20040223,0.73935,0.74155,0.73635,0.74025,10247,53756
20040224,0.74175,0.74615,0.73845,0.74405,14851,54128
20040225,0.74425,0.74715,0.73795,0.74115,15427,54159
20040226,0.74155,0.74155,0.73365,0.73705,14293,54833
20040227,0.73785,0.74115,0.73275,0.74025,18120,53765
20040301,0.74075,0.74245,0.73805,0.73865,12607,58239
20040302,0.74005,0.74025,0.73545,0.73785,20765,55179
20040303,0.73675,0.74065,0.72825,0.73955,23285,53417
20040304,0.73875,0.74355,0.73695,0.74265,18693,54092
20040305,0.74255,0.75265,0.74055,0.74865,26256,49401
20040308,0.74965,0.75235,0.74555,0.74915,21546,45456
20040309,0.75025,0.75145,0.74605,0.74785,19996,29569
20040310,0.74745,0.75025,0.74385,0.74835,22268,35600
20040311,0.74715,0.75115,0.74455,0.75005,17267,37306
20040312,0.75125,0.75205,0.73935,0.74145,28290,40425
20040315,0.74135,0.74615,0.74125,0.74395,12584,43156
20040316,0.74245,0.74765,0.74175,0.74195,13758,43088
20040317,0.74235,0.74425,0.73655,0.73975,13431,42431
20040318,0.73985,0.74825,0.73775,0.74505,22928,44981
20040319,0.74615,0.74695,0.74295,0.74495,10950,43199
20040322,0.74295,0.74825,0.74165,0.74355,13510,43873
20040323,0.74285,0.74525,0.74155,0.74355,6421,43648
20040324,0.74385,0.74455,0.73725,0.73775,17792,45397
20040325,0.73855,0.74715,0.73735,0.74515,20417,46894
20040326,0.74445,0.75265,0.74385,0.75125,20467,48161
20040329,0.75175,0.75895,0.74965,0.75685,26329,58465
20040330,0.75675,0.75895,0.75625,0.75775,24203,70778
20040331,0.75855,0.76165,0.75295,0.75585,18439,73847
20040401,0.75665,0.75915,0.75105,0.75835,17739,77173
20040402,0.75775,0.76005,0.75105,0.75435,13662,77075
20040405,0.75465,0.75645,0.75205,0.75495,11975,78793
20040406,0.75385,0.76035,0.75175,0.75755,13761,80751
20040407,0.75685,0.75905,0.75225,0.75655,16573,81827
20040408,0.75655,0.75755,0.74525,0.74655,21826,76408
20040412,0.74615,0.74745,0.73925,0.74055,33157,60534
20040413,0.74215,0.74415,0.73875,0.74335,23239,56928
20040414,0.74255,0.74345,0.73425,0.73635,29322,56332
20040415,0.73635,0.73945,0.73445,0.73805,16179,57219
20040416,0.73805,0.73965,0.73485,0.73585,14010,58576
20040419,0.73625,0.73835,0.73515,0.73705,9046,58175
20040420,0.73685,0.73685,0.72985,0.73205,18921,58762
20040421,0.73045,0.73285,0.72695,0.72915,18216,59202
20040422,0.72935,0.73205,0.72615,0.73055,11531,59135
20040423,0.73185,0.73365,0.72705,0.72875,15596,60506
20040426,0.72775,0.73595,0.72755,0.73445,20438,63407
20040427,0.73465,0.73625,0.73155,0.73355,11727,63788
20040428,0.73365,0.73485,0.72285,0.72405,26865,69502
20040429,0.72155,0.72555,0.72035,0.72365,14435,68452
20040430,0.72375,0.72475,0.71855,0.72315,16076,70758
20040503,0.72245,0.72385,0.72015,0.72245,10717,72557
20040504,0.72265,0.72755,0.72235,0.72305,17380,74045
20040505,0.72355,0.72505,0.71905,0.72135,16983,74705
20040506,0.72175,0.72375,0.71805,0.71975,13053,74493
20040507,0.71925,0.72155,0.71495,0.71685,18936,78531
20040510,0.71615,0.71635,0.71025,0.71345,15156,77787
20040511,0.71275,0.71625,0.71145,0.71445,9997,76715
20040512,0.71545,0.71715,0.71285,0.71405,11142,77583
20040513,0.71445,0.71575,0.70875,0.71265,19962,78173
20040514,0.71175,0.71455,0.70995,0.71355,13220,78030
20040517,0.71275,0.72165,0.70855,0.70885,29123,83435
20040518,0.70955,0.71425,0.70825,0.71305,15174,81391
20040519,0.71315,0.72195,0.71275,0.72055,22130,76492
20040520,0.72095,0.72535,0.71785,0.72515,19895,73174
20040521,0.72535,0.72585,0.72115,0.72175,12910,71951
20040524,0.72255,0.72695,0.72025,0.72345,11581,70347
20040525,0.72465,0.72745,0.71975,0.72295,15367,72315
20040526,0.72365,0.72825,0.72265,0.72425,17638,72004
20040527,0.72435,0.73215,0.72335,0.73065,23393,69116
20040528,0.73085,0.73185,0.72595,0.72725,15093,67599
20040601,0.72875,0.73015,0.72305,0.72545,25680,65910
20040602,0.72595,0.73035,0.72515,0.72885,17478,63551
20040603,0.72875,0.73145,0.72705,0.72885,16079,61713
20040604,0.72875,0.73655,0.72675,0.73535,31324,57883
20040607,0.73575,0.73905,0.73455,0.73745,18064,53915
20040608,0.73615,0.74095,0.73545,0.73655,27279,42082
20040609,0.73535,0.73785,0.72955,0.73075,30308,42688
20040610,0.73025,0.73255,0.72865,0.72985,16643,43108
20040614,0.72705,0.72855,0.72155,0.72275,20333,49022
20040615,0.72215,0.72675,0.71855,0.72495,22365,51486
20040616,0.72505,0.72685,0.72025,0.72165,17278,52287
20040617,0.72305,0.72575,0.72005,0.72285,14112,54196
20040618,0.72265,0.72925,0.72105,0.72855,15937,54897
20040621,0.72905,0.73025,0.72605,0.72765,9808,53579
20040622,0.72795,0.73255,0.72655,0.73155,14466,53113
20040623,0.73145,0.73355,0.72835,0.72975,14045,54566
20040624,0.73055,0.74085,0.72925,0.73865,22152,55187
20040625,0.73845,0.73845,0.73535,0.73615,19431,52239
20040628,0.73615,0.74015,0.73405,0.73885,14265,53162
20040629,0.73705,0.74205,0.73605,0.73885,21080,53633
20040630,0.73845,0.74555,0.73585,0.74545,25049,54392
20040701,0.74535,0.74955,0.74365,0.74665,16903,53140
20040702,0.74595,0.75125,0.74385,0.75085,17489,54914
20040706,0.75085,0.75315,0.74785,0.74975,15566,56562
20040707,0.74875,0.75405,0.74835,0.75155,12934,57155
20040708,0.75165,0.75535,0.74875,0.75515,18182,60070
20040709,0.75465,0.75635,0.75115,0.75305,13639,59045
20040712,0.75405,0.75575,0.75195,0.75355,16084,64902
20040713,0.75435,0.75505,0.74685,0.75475,23694,66752
20040714,0.75395,0.75505,0.75105,0.75225,13843,67862
20040715,0.75085,0.75175,0.74855,0.75015,9046,66957
20040716,0.75095,0.76105,0.75005,0.75935,26306,76098
20040719,0.75855,0.76095,0.75755,0.75945,14331,77458
20040720,0.76005,0.76045,0.75435,0.75685,15119,77105
20040721,0.75705,0.75775,0.74875,0.75065,19867,75997
20040722,0.75205,0.75775,0.74955,0.75445,16210,77099
20040723,0.75455,0.75535,0.75105,0.75225,11425,73680
20040726,0.75225,0.75565,0.74465,0.74675,23321,70262
20040727,0.74645,0.74915,0.74255,0.74545,15994,69921
20040728,0.74605,0.74965,0.74265,0.74825,18942,70670
20040729,0.74795,0.75105,0.74335,0.74945,21135,69388
20040730,0.74995,0.75405,0.74605,0.74685,21838,68372
20040802,0.74815,0.74995,0.74565,0.74685,10230,68124
20040803,0.74625,0.75555,0.74485,0.75515,19000,70827
20040804,0.75425,0.75755,0.75135,0.75645,16187,70269
20040805,0.75505,0.75685,0.75225,0.75455,9758,69357
20040806,0.75425,0.76055,0.75155,0.75765,19653,72953
20040809,0.75835,0.75855,0.75405,0.75515,10393,70940
20040810,0.75445,0.75735,0.75305,0.75345,19636,73142
20040811,0.75305,0.75355,0.74965,0.75025,17797,70351
20040812,0.75065,0.75255,0.74555,0.74675,22290,67373
20040813,0.74705,0.76035,0.74605,0.75985,32496,70972
20040816,0.75985,0.76265,0.75755,0.76105,23258,77787
20040817,0.76105,0.76425,0.75945,0.76155,15512,79482
20040818,0.76075,0.76245,0.75835,0.76145,12988,79810
20040819,0.76255,0.76775,0.76205,0.76675,19674,82698
20040820,0.76705,0.76765,0.76475,0.76675,10940,81312
20040823,0.76585,0.76645,0.75985,0.76035,17168,82134
20040824,0.76035,0.76485,0.75945,0.76105,23282,84577
20040825,0.76065,0.76395,0.75705,0.76165,23427,87373
20040826,0.76235,0.76295,0.75605,0.76015,23259,81680
20040827,0.76085,0.76205,0.75625,0.75725,14413,80651
20040830,0.75725,0.75755,0.75355,0.75385,14896,80092
20040831,0.75485,0.75915,0.75055,0.75795,33859,77139
20040901,0.75775,0.76195,0.75555,0.76165,18998,77705
20040902,0.76055,0.76625,0.75995,0.76535,19178,76833
20040903,0.76525,0.76745,0.76255,0.76525,21406,73254
20040907,0.76485,0.77375,0.76445,0.77305,38017,61076
20040908,0.77295,0.77295,0.76855,0.77135,32118,42409
20040909,0.77065,0.77415,0.76935,0.77285,26705,81678
20040910,0.77255,0.77465,0.76905,0.77155,26057,91327
20040913,0.77135,0.77195,0.76435,0.76515,17973,89147
20040914,0.76445,0.77065,0.76415,0.76945,24038,90993
20040915,0.76915,0.76925,0.76325,0.76705,23428,87363
20040916,0.76705,0.77245,0.76665,0.77065,22856,88224
20040917,0.77115,0.77195,0.76205,0.76675,31621,77535
20040920,0.76635,0.77005,0.76375,0.76855,21705,81992
20040921,0.76885,0.77395,0.76785,0.77245,21409,86462
20040922,0.77315,0.77665,0.77185,0.77475,24354,91389
20040923,0.77565,0.77975,0.77465,0.77725,22641,91463
20040924,0.77745,0.78235,0.77645,0.78055,22847,93259
20040927,0.78075,0.78295,0.77885,0.78185,15203,93478
20040928,0.78235,0.78415,0.77935,0.78265,20658,95391
20040929,0.78285,0.78515,0.78175,0.78265,24355,102717
20040930,0.78325,0.79065,0.78125,0.78915,30278,103770
20041001,0.78955,0.79005,0.78695,0.78845,14347,105265
20041004,0.78845,0.78865,0.78015,0.78245,25104,105971
20041005,0.78225,0.79005,0.78125,0.78945,21667,107880
20041006,0.78915,0.79175,0.78595,0.79015,22775,106901
20041007,0.79025,0.79885,0.78825,0.79005,17534,106847
20041008,0.78965,0.79655,0.78835,0.79555,19979,111755
20041012,0.79365,0.79425,0.79005,0.79205,14071,113660
20041013,0.79265,0.79275,0.78425,0.79175,29045,110317
20041014,0.79205,0.79615,0.79035,0.79355,20794,109500
20041015,0.79235,0.79595,0.78855,0.79485,28300,112759
20041018,0.79415,0.79575,0.79165,0.79245,16513,111895
20041019,0.79215,0.79475,0.78865,0.79175,34608,112187
20041020,0.79095,0.80185,0.79075,0.79945,33865,107199
20041021,0.79945,0.80735,0.79725,0.80095,25852,108939
20041022,0.80065,0.80765,0.79985,0.80635,22966,108382
20041025,0.80815,0.81805,0.80765,0.81565,35978,105126
20041026,0.81535,0.81735,0.81085,0.81255,21461,105341
20041027,0.81295,0.81835,0.81015,0.81175,26580,107272
20041028,0.81205,0.81915,0.80585,0.81345,44110,109037
20041029,0.81445,0.81835,0.81265,0.81665,26523,109669
20041101,0.81785,0.81785,0.81255,0.81535,20947,110854
20041102,0.81465,0.81515,0.81105,0.81205,15730,110611
20041103,0.81325,0.82505,0.81085,0.82415,35640,112797
20041104,0.82455,0.82775,0.82335,0.82475,24625,111521
20041105,0.82515,0.83275,0.82115,0.83005,39806,106751
20041108,0.83315,0.83705,0.83165,0.83495,23371,105857
20041109,0.83415,0.83595,0.82955,0.83055,23788,103012
20041110,0.83005,0.83515,0.82765,0.83365,28568,103408
20041112,0.83285,0.83635,0.83115,0.83525,20085,102125
20041115,0.83485,0.83555,0.82675,0.82955,23897,101198
20041116,0.83005,0.83635,0.82835,0.83405,18418,101075
20041117,0.83385,0.83915,0.83325,0.83395,20539,100716
20041118,0.83425,0.83695,0.82385,0.82665,31561,100242
20041119,0.82615,0.83715,0.82535,0.83475,33430,102122
20041122,0.83465,0.84265,0.83215,0.84015,23132,98858
20041123,0.84005,0.84195,0.83645,0.83955,17571,97068
20041124,0.83955,0.84585,0.83945,0.84515,14338,97473
20041126,0.84545,0.85015,0.84305,0.84635,14159,98156
20041129,0.84615,0.84615,0.83895,0.84075,20082,96613
20041130,0.84045,0.84175,0.83565,0.84005,28278,95667
20041201,0.83925,0.84385,0.83575,0.84165,31724,99597
20041202,0.84185,0.84725,0.83415,0.83545,39937,92168
20041203,0.83355,0.83795,0.82965,0.83495,41034,86900
20041206,0.83655,0.83705,0.82785,0.82935,39499,71791
20041207,0.83085,0.83545,0.82185,0.82535,46038,56455
20041208,0.82465,0.82515,0.80715,0.81785,27621,47432
20041209,0.81955,0.82015,0.81125,0.81525,25475,58154
20041210,0.81475,0.81515,0.80745,0.81315,29396,58282
20041213,0.81195,0.81755,0.80775,0.81185,25078,59368
20041214,0.81175,0.81235,0.80285,0.80705,25027,60454
20041215,0.80545,0.81555,0.80455,0.81265,24845,62309
20041216,0.81355,0.81455,0.80395,0.80685,28322,59253
20041217,0.80755,0.81465,0.80535,0.81215,24857,60601
20041220,0.81185,0.81415,0.80885,0.81055,12295,58953
20041221,0.81155,0.81525,0.80905,0.80995,16579,61522
20041222,0.81025,0.81215,0.79905,0.80375,26756,64217
20041223,0.80235,0.80925,0.80185,0.80825,17695,62908
20041227,0.80915,0.82125,0.80795,0.81715,19907,62732
20041228,0.81765,0.82105,0.81495,0.81925,13844,62102
20041229,0.81925,0.82335,0.81615,0.82075,22398,63496
20041230,0.82325,0.82975,0.82155,0.82785,18478,64470
20041231,0.82735,0.83255,0.82465,0.82955,16701,66376
20050103,0.82915,0.82995,0.82175,0.82555,29049,65939
20050104,0.82475,0.82635,0.81195,0.81475,42169,66782
20050105,0.81475,0.81615,0.80835,0.81295,27525,67260
20050106,0.81295,0.81425,0.80385,0.80655,21111,66053
20050107,0.80685,0.81495,0.80465,0.80855,34718,66547
20050110,0.80845,0.81815,0.80745,0.81575,20857,66029
20050111,0.81525,0.82105,0.81455,0.81825,20644,65478
20050112,0.81785,0.83435,0.81575,0.83055,41193,72126
20050113,0.82955,0.83115,0.82655,0.82915,22117,71511
20050114,0.82895,0.82915,0.81585,0.81665,36563,72203
20050118,0.81855,0.82275,0.81225,0.81525,23175,73019
20050119,0.81405,0.81905,0.80935,0.81175,27683,70992
20050120,0.81175,0.81195,0.80585,0.80745,26859,69712
20050121,0.80785,0.81815,0.80675,0.81585,29288,74041
20050124,0.81545,0.82085,0.81235,0.81405,23362,69339
20050125,0.81335,0.81585,0.80305,0.80585,33400,73414
20050126,0.80605,0.81185,0.80455,0.80765,24285,73421
20050127,0.80855,0.80945,0.80175,0.80455,22486,71791
20050128,0.80485,0.80545,0.79915,0.80345,19957,71244
20050131,0.80355,0.80635,0.80055,0.80325,17359,71060
20050201,0.80325,0.80705,0.80115,0.80565,22494,71431
20050202,0.80575,0.80985,0.80265,0.80535,26678,73618
20050203,0.80495,0.80535,0.79975,0.80275,21540,72875
20050204,0.80315,0.80585,0.79695,0.79815,32208,74845
20050207,0.79755,0.79815,0.79185,0.79355,20374,74989
20050208,0.79305,0.80055,0.79265,0.79865,20542,76729
20050209,0.79905,0.79985,0.79585,0.79745,15201,75042
20050210,0.79865,0.80465,0.79355,0.80325,27406,76042
20050211,0.80265,0.80645,0.80135,0.80545,14559,74684
20050214,0.80575,0.81095,0.80455,0.80735,21242,76855
20050215,0.80865,0.81135,0.80575,0.80945,23194,76025
20050216,0.80985,0.81075,0.80025,0.80615,38018,79956
20050217,0.80565,0.81325,0.80515,0.81075,26900,78911
20050218,0.81075,0.81135,0.80785,0.80975,12273,77367
20050222,0.80895,0.81455,0.80615,0.81395,35279,80209
20050223,0.81315,0.81315,0.80035,0.80525,34457,84704
20050224,0.79835,0.80475,0.79745,0.80305,32165,82957
20050225,0.80435,0.80505,0.80015,0.80385,24281,83860
20050228,0.80435,0.81195,0.80405,0.80815,23852,86425
20050301,0.80695,0.80865,0.80035,0.80315,25627,85916
20050302,0.80355,0.80445,0.79995,0.80415,17007,86462
20050303,0.80425,0.80485,0.79755,0.80195,26872,86048
20050304,0.80125,0.81115,0.80035,0.80985,44142,81349
20050307,0.80965,0.81185,0.80695,0.81065,25728,74157
20050308,0.81115,0.82135,0.81035,0.82125,25743,66595
20050309,0.82225,0.83085,0.82105,0.82845,41167,55559
20050310,0.82605,0.83105,0.82585,0.82825,22628,62013
20050311,0.82785,0.82915,0.82255,0.82745,32891,69812
20050314,0.82785,0.82845,0.82375,0.82655,17841,71953
20050315,0.82575,0.83225,0.82455,0.82635,29531,76453
20050316,0.82535,0.83055,0.82505,0.82795,19858,79747
20050317,0.82735,0.83215,0.82395,0.82865,28204,85827
20050318,0.82965,0.83075,0.82515,0.82815,18875,83981
20050321,0.82875,0.82895,0.82095,0.82375,21081,80044
20050322,0.82285,0.83185,0.82205,0.82495,35579,87109
20050323,0.82475,0.82535,0.81855,0.81995,29585,81095
20050324,0.81985,0.82225,0.81715,0.81885,17844,79455
20050328,0.81865,0.81905,0.81235,0.81555,18133,77516
20050329,0.81765,0.82505,0.81735,0.82305,23257,78438
20050330,0.82325,0.82665,0.81765,0.81895,22745,74354
20050331,0.81885,0.82475,0.81865,0.82345,21625,76332
20050401,0.82385,0.82605,0.81765,0.81935,31946,74088
20050404,0.81995,0.82005,0.81525,0.81605,17315,73420
20050405,0.81505,0.81865,0.81325,0.81715,20440,77532
20050406,0.81755,0.81925,0.81335,0.81585,27783,73343
20050407,0.81535,0.81835,0.81415,0.81485,24811,73880
20050408,0.81485,0.81515,0.80865,0.81175,31262,73353
20050411,0.81105,0.81405,0.80575,0.80685,32333,64495
20050412,0.80765,0.80965,0.80205,0.80575,42390,66517
20050413,0.80505,0.80785,0.80425,0.80495,22274,65700
20050414,0.80485,0.80515,0.79965,0.80255,24266,67364
20050415,0.80215,0.80375,0.79875,0.79915,28399,70389
20050418,0.79955,0.80205,0.79715,0.79835,20622,71923
20050419,0.79825,0.80405,0.79765,0.80245,26104,73886
20050420,0.80575,0.80625,0.80005,0.80395,40006,75899
20050421,0.80275,0.80645,0.80105,0.80455,25393,75936
20050422,0.80395,0.80905,0.80325,0.80675,22864,76744
20050425,0.80835,0.80835,0.79835,0.80465,22503,74719
20050426,0.80545,0.80545,0.79755,0.80055,33560,82743
20050427,0.80095,0.80205,0.79615,0.79745,30488,83530
20050428,0.79675,0.79795,0.79455,0.79555,24352,83857
20050429,0.79595,0.79955,0.78925,0.79135,41056,90442
20050502,0.79125,0.79495,0.78725,0.79385,24156,88344
20050503,0.79395,0.79635,0.79205,0.79375,19206,89701
20050504,0.79505,0.80055,0.79435,0.79945,29419,88856
20050505,0.79935,0.80155,0.79795,0.80045,18815,87659
20050506,0.79995,0.80455,0.79835,0.80285,36567,87027
20050509,0.80225,0.80555,0.80095,0.80445,16670,84969
20050510,0.80515,0.80615,0.80415,0.80535,14317,83150
20050511,0.80525,0.80575,0.79695,0.79835,47735,87853
20050512,0.79835,0.79885,0.79535,0.79645,23277,87127
20050513,0.79595,0.79685,0.78735,0.78765,30476,94984
20050516,0.78715,0.78745,0.78205,0.78445,31712,93285
20050517,0.78445,0.78865,0.78235,0.78675,25530,93627
20050518,0.78735,0.79065,0.78635,0.79005,21183,92368
20050519,0.79055,0.79175,0.78745,0.79105,16448,91331
20050520,0.79105,0.79325,0.78545,0.78675,26062,97984
20050523,0.78665,0.79305,0.78625,0.79195,22739,90667
20050524,0.79165,0.79225,0.78785,0.78995,21320,91238
20050525,0.79035,0.79195,0.78655,0.78825,32550,97475
20050526,0.78805,0.78825,0.78445,0.78545,19727,95028
20050527,0.78655,0.79585,0.78615,0.79405,27739,90159
20050531,0.79285,0.79635,0.78845,0.79415,41400,88321
20050601,0.79385,0.80015,0.79205,0.79865,33851,86507
20050602,0.79835,0.79945,0.79575,0.79865,19959,84726
20050603,0.79805,0.80155,0.79595,0.79945,37702,78714
20050606,0.79905,0.80085,0.79725,0.79985,34413,64451
20050607,0.80035,0.80135,0.79585,0.79975,39527,57433
20050608,0.79905,0.80115,0.79415,0.79605,41502,44179
20050609,0.79605,0.79665,0.79155,0.79205,28785,58467
20050610,0.79255,0.79965,0.79115,0.79645,36534,55350
20050613,0.79605,0.79665,0.79075,0.79255,17314,58719
20050614,0.79255,0.79555,0.79095,0.79505,26730,59756
20050615,0.79485,0.80595,0.79435,0.80505,48577,64174
20050616,0.80465,0.80655,0.80155,0.80535,30108,62907
20050617,0.80535,0.81055,0.80375,0.81045,26196,63803
20050620,0.80905,0.81095,0.80505,0.80685,22728,61906
20050621,0.80635,0.81035,0.80125,0.80875,29675,63641
20050622,0.80775,0.80855,0.80375,0.80695,22333,62811
20050623,0.80665,0.80995,0.80425,0.80725,28140,67898
20050624,0.80785,0.81155,0.80625,0.80795,23314,65887
20050627,0.80725,0.81115,0.80465,0.80865,25464,70033
20050628,0.80955,0.81045,0.80565,0.80885,19965,67886
20050629,0.80825,0.81415,0.80615,0.81035,26318,71303
20050630,0.81105,0.81375,0.80675,0.81125,20725,71947
20050701,0.81255,0.81285,0.80055,0.80215,34417,68535
20050705,0.79995,0.80405,0.79765,0.80105,26153,66529
20050706,0.80105,0.80615,0.80005,0.80445,21519,69960
20050707,0.80615,0.81155,0.80425,0.81055,29246,71861
20050708,0.81105,0.81795,0.80895,0.81625,46996,77727
20050711,0.81615,0.82235,0.81595,0.81925,27859,80733
20050712,0.81825,0.82825,0.81825,0.82685,35775,87429
20050713,0.82675,0.82795,0.82385,0.82505,18781,88160
20050714,0.82405,0.82825,0.82145,0.82315,24752,88649
20050715,0.82105,0.82375,0.81455,0.81535,24866,87900
20050718,0.81575,0.82135,0.81425,0.81825,20865,88605
20050719,0.81795,0.81815,0.81335,0.81675,24100,87270
20050720,0.81585,0.81985,0.81265,0.81505,35773,88626
20050721,0.81495,0.82195,0.81255,0.81775,30857,88512
20050722,0.81745,0.82095,0.81375,0.81645,24809,89552
20050725,0.81625,0.81885,0.81465,0.81665,12669,89633
20050726,0.81725,0.81785,0.80825,0.80905,28043,86634
20050727,0.80885,0.80925,0.80055,0.80475,37504,83398
20050728,0.80515,0.80965,0.80355,0.80745,24131,80157
20050729,0.80855,0.81445,0.80795,0.81305,30610,80983
20050801,0.81395,0.82345,0.81175,0.82235,25547,84345
20050802,0.82125,0.82485,0.81715,0.81835,28970,83581
20050803,0.81635,0.82305,0.81625,0.81855,17977,82927
20050804,0.81795,0.82245,0.81695,0.81965,26039,87224
20050805,0.82075,0.82135,0.81265,0.81825,29126,86446
20050808,0.81805,0.82215,0.81615,0.81985,14189,86750
20050809,0.81885,0.82145,0.81675,0.81965,10523,88168
20050810,0.82045,0.82275,0.81775,0.82185,24415,91678
20050811,0.82215,0.82935,0.82115,0.82805,27024,96385
20050812,0.82765,0.83445,0.82595,0.83215,26764,99207
20050815,0.83245,0.83325,0.82805,0.82965,19416,101580
20050816,0.82915,0.83135,0.82585,0.82955,19811,104686
20050817,0.83005,0.83035,0.81955,0.82045,27330,101677
20050818,0.81935,0.82165,0.81395,0.81575,23033,97820
20050819,0.81575,0.82255,0.81405,0.82025,21924,95968
20050822,0.82145,0.82785,0.81975,0.82655,20085,101272
20050823,0.82755,0.83155,0.82555,0.83075,21443,102613
20050824,0.83055,0.83645,0.82725,0.83515,26946,104721
20050825,0.83525,0.83845,0.83375,0.83545,22555,102991
20050826,0.83445,0.83535,0.82835,0.82995,21434,101184
20050829,0.83025,0.83735,0.82825,0.82855,25227,101551
20050830,0.82955,0.83595,0.82645,0.83415,41435,105290
20050831,0.83495,0.84035,0.83315,0.83805,36735,105227
20050901,0.83705,0.84235,0.83515,0.84045,41835,103566
20050902,0.84065,0.84135,0.83445,0.83675,28077,105354
20050906,0.83705,0.83995,0.83255,0.83615,35200,106764
20050907,0.83565,0.83985,0.83275,0.83615,52789,105717
20050908,0.83675,0.84215,0.83615,0.84135,28711,100485
20050909,0.84095,0.84795,0.84045,0.84455,11114,25818
20050912,0.84445,0.84545,0.83745,0.83825,31071,44996
20050913,0.83705,0.84435,0.83665,0.84275,44031,66764
20050914,0.84095,0.84385,0.83975,0.84215,46885,85549
20050915,0.84255,0.84275,0.83555,0.83845,35109,92339
20050916,0.83845,0.84365,0.83815,0.84305,36817,97265
20050919,0.84145,0.85275,0.84025,0.85075,44709,97898
20050920,0.85135,0.85305,0.84855,0.85015,24758,97595
20050921,0.85005,0.85395,0.84775,0.84965,21379,97471
20050922,0.85185,0.85545,0.84865,0.84955,25315,99320
20050923,0.84805,0.85095,0.84425,0.84925,28890,102318
20050926,0.84725,0.85025,0.84245,0.84885,39486,104251
20050927,0.84775,0.85005,0.84155,0.84445,37514,108466
20050928,0.84385,0.84795,0.84095,0.84615,29121,110263
20050929,0.84655,0.85045,0.84395,0.84845,33608,111163
20050930,0.84815,0.85795,0.84665,0.85535,37539,113731
20051003,0.85495,0.85555,0.85145,0.85295,27111,109323
20051004,0.85235,0.85405,0.84675,0.84795,24901,106556
20051005,0.84755,0.84875,0.83965,0.84025,32364,105496
20051006,0.84015,0.84425,0.83735,0.84095,31723,103159
20051007,0.84225,0.84745,0.84035,0.84605,33219,104505
20051011,0.84525,0.84645,0.84065,0.84395,25299,107263
20051012,0.84525,0.85055,0.84345,0.84905,26634,112717
20051013,0.84835,0.84925,0.83845,0.83875,43577,106500
20051014,0.84005,0.84225,0.83515,0.83735,45064,105523
20051017,0.83785,0.84385,0.83755,0.84085,32354,107528
20051018,0.84215,0.84275,0.83615,0.84195,33137,110206
20051019,0.84345,0.84645,0.84045,0.84525,33400,112145
20051020,0.84495,0.84845,0.84195,0.84425,33603,108093
20051021,0.84355,0.84575,0.83615,0.83695,37706,103917
20051024,0.83685,0.83845,0.83295,0.83655,25769,103052
20051025,0.83715,0.84525,0.83555,0.84435,44426,102266
20051026,0.84535,0.85015,0.84275,0.84915,34273,103614
20051027,0.84955,0.85335,0.84715,0.84865,32668,103394
20051028,0.84775,0.84955,0.84195,0.84325,31186,102194
20051031,0.84335,0.84685,0.83895,0.83985,31846,102907
20051101,0.84025,0.84635,0.83815,0.84495,41147,105618
20051102,0.84545,0.84545,0.83965,0.84255,29962,102254
20051103,0.84175,0.84515,0.83915,0.83995,33990,102998
20051104,0.84055,0.84745,0.83665,0.83855,66228,101937
20051107,0.83815,0.83985,0.83325,0.83645,32908,103409
20051108,0.83545,0.83775,0.82895,0.83745,41379,101225
20051109,0.83735,0.83965,0.83375,0.83785,31996,100187
20051110,0.83715,0.84125,0.83415,0.83445,32852,100664
20051114,0.83385,0.83555,0.82895,0.83205,35590,99942
20051115,0.83165,0.83265,0.82865,0.83195,31426,99055
20051116,0.83215,0.83435,0.82895,0.83195,35415,100036
20051117,0.83145,0.83745,0.83085,0.83645,31552,98468
20051118,0.83585,0.83655,0.83175,0.83335,37232,99836
20051121,0.83485,0.84025,0.83325,0.83895,43172,100226
20051122,0.83925,0.84655,0.83685,0.84555,40492,102144
20051123,0.84565,0.84795,0.84475,0.84695,23373,102898
20051125,0.84665,0.85015,0.84555,0.84965,26960,105526
20051128,0.84855,0.85235,0.84675,0.85065,36802,108124
20051129,0.85055,0.85115,0.84725,0.84945,25914,108570
20051130,0.84895,0.85225,0.84855,0.85155,35421,114886
20051201,0.85085,0.85375,0.84535,0.85315,48863,113932
20051202,0.85145,0.85515,0.85005,0.85435,42593,117326
20051205,0.85395,0.85895,0.85335,0.85745,26086,116149
20051206,0.85755,0.86025,0.85585,0.85805,37093,103572
20051207,0.85725,0.85805,0.85225,0.85705,33441,101114
20051208,0.85555,0.85755,0.85325,0.85595,28283,101594
20051209,0.85585,0.85825,0.85435,0.85715,19594,38002
