20040329,1.7444,1.7516,1.7350,1.7462,10091,39051
20040330,1.7481,1.7592,1.7479,1.7549,9110,39014
20040331,1.7569,1.7733,1.7544,1.7728,11761,40679
20040401,1.7732,1.7902,1.7679,1.7844,17764,46521
20040402,1.7861,1.7866,1.7512,1.7617,16700,45541
20040405,1.7584,1.7604,1.7406,1.7471,16585,42971
20040406,1.7530,1.7718,1.7499,1.7693,13599,44978
20040407,1.7751,1.7756,1.7648,1.7717,9896,45317
20040408,1.7712,1.7779,1.7596,1.7620,11165,44917
20040412,1.7642,1.7719,1.7619,1.7703,4303,45144
20040413,1.7697,1.7735,1.7441,1.7506,15072,43655
20040414,1.7502,1.7502,1.7169,1.7223,25120,42638
20040415,1.7222,1.7319,1.7084,1.7234,16483,41312
20040416,1.7248,1.7387,1.7162,1.7305,14854,41925
20040419,1.7322,1.7471,1.7310,1.7409,8451,40774
20040420,1.7397,1.7400,1.7217,1.7251,11320,40608
20040421,1.7175,1.7181,1.6989,1.7063,21482,41567
20040422,1.7071,1.7084,1.6960,1.7029,13421,40888
20040423,1.7090,1.7152,1.6978,1.7051,12558,41935
20040426,1.7047,1.7234,1.7003,1.7215,11563,41988
20040427,1.7213,1.7282,1.7157,1.7243,9557,42047
20040428,1.7262,1.7308,1.7047,1.7055,13546,44835
20040429,1.7062,1.7162,1.6927,1.7078,18428,46382
20040430,1.7083,1.7155,1.7009,1.7136,11030,45276
20040503,1.7138,1.7146,1.7037,1.7057,8201,44740
20040504,1.7056,1.7297,1.7053,1.7270,13988,45894
20040505,1.7314,1.7371,1.7224,1.7279,11763,46194
20040506,1.7262,1.7338,1.7182,1.7304,10455,45678
20040507,1.7301,1.7392,1.7177,1.7231,19675,44185
20040510,1.7215,1.7222,1.7063,1.7127,12709,45263
20040511,1.7097,1.7133,1.6890,1.6924,17364,47650
20040512,1.6919,1.7164,1.6919,1.7091,18502,44530
20040513,1.7084,1.7110,1.6935,1.6984,10948,43690
20040514,1.6987,1.7012,1.6848,1.6953,12698,43910
20040517,1.6972,1.7112,1.6941,1.7047,13126,44363
20040518,1.7063,1.7084,1.6981,1.7029,9380,42474
20040519,1.7028,1.7225,1.7001,1.7210,13913,42183
20040520,1.7222,1.7223,1.7015,1.7111,11939,43759
20040521,1.7147,1.7360,1.7113,1.7275,12967,43286
20040524,1.7282,1.7314,1.7197,1.7298,8362,43480
20040525,1.7278,1.7529,1.7275,1.7499,21848,44459
20040526,1.7491,1.7583,1.7474,1.7540,17366,46099
20040527,1.7534,1.7767,1.7489,1.7753,21233,49905
20040528,1.7769,1.7812,1.7684,1.7716,14267,49886
20040601,1.7737,1.7802,1.7667,1.7791,16061,52149
20040602,1.7786,1.7881,1.7698,1.7746,18199,54096
20040603,1.7730,1.7826,1.7681,1.7800,15666,55055
20040604,1.7803,1.7852,1.7712,1.7799,15320,53748
20040607,1.7792,1.7877,1.7748,1.7802,16249,47768
20040608,1.7815,1.7867,1.7727,1.7747,17006,38230
20040609,1.7774,1.7819,1.7655,1.7691,22226,35186
20040610,1.7680,1.7857,1.7600,1.7840,31483,47442
20040614,1.7591,1.7601,1.7461,1.7542,18729,46830
20040615,1.7553,1.7734,1.7524,1.7732,13895,46698
20040616,1.7754,1.7769,1.7648,1.7690,14732,48334
20040617,1.7688,1.7804,1.7663,1.7786,12038,49531
20040618,1.7758,1.7823,1.7670,1.7815,12203,49514
20040621,1.7810,1.7832,1.7700,1.7723,9468,48773
20040622,1.7736,1.7775,1.7602,1.7610,14467,47118
20040623,1.7648,1.7716,1.7570,1.7593,12376,45727
20040624,1.7601,1.7725,1.7535,1.7685,18896,49690
20040625,1.7685,1.7699,1.7608,1.7689,11555,48731
20040628,1.7702,1.7779,1.7642,1.7735,12546,50463
20040629,1.7735,1.7742,1.7485,1.7513,28567,49311
20040630,1.7509,1.7632,1.7457,1.7617,14942,47500
20040701,1.7640,1.7671,1.7564,1.7649,12268,47537
20040702,1.7652,1.7794,1.7613,1.7774,14927,49146
20040706,1.7770,1.7890,1.7720,1.7874,25339,53458
20040707,1.7860,1.8030,1.7843,1.8002,18734,59084
20040708,1.8009,1.8052,1.7923,1.7978,16388,63641
20040709,1.7970,1.8048,1.7947,1.8034,13634,67126
20040712,1.8034,1.8121,1.8027,1.8103,9917,68351
20040713,1.8070,1.8088,1.7980,1.8036,16749,71702
20040714,1.8035,1.8082,1.7990,1.8029,12361,72916
20040715,1.8034,1.8046,1.7944,1.7981,10976,73513
20040716,1.7988,1.8219,1.7948,1.8201,24648,81130
20040719,1.8202,1.8243,1.8136,1.8152,14632,79979
20040720,1.8159,1.8159,1.7964,1.7997,17649,79394
20040721,1.8000,1.8022,1.7795,1.7851,28654,76290
20040722,1.7894,1.7970,1.7830,1.7902,16314,76021
20040723,1.7920,1.7932,1.7776,1.7790,20489,69874
20040726,1.7788,1.7904,1.7788,1.7897,12720,69686
20040727,1.7893,1.7930,1.7680,1.7697,21618,66824
20040728,1.7695,1.7742,1.7636,1.7713,21581,66033
20040729,1.7733,1.7775,1.7570,1.7643,25909,66408
20040730,1.7658,1.7739,1.7614,1.7684,17702,66567
20040802,1.7716,1.7825,1.7685,1.7773,12222,67689
20040803,1.7740,1.7779,1.7666,1.7749,15660,70451
20040804,1.7734,1.7758,1.7648,1.7739,12788,70286
20040805,1.7740,1.7797,1.7690,1.7749,12169,70600
20040806,1.7741,1.7990,1.7706,1.7911,25906,69169
20040809,1.7920,1.7947,1.7880,1.7913,8548,69305
20040810,1.7908,1.7925,1.7768,1.7802,13633,68789
20040811,1.7769,1.7830,1.7756,1.7798,10990,66915
20040812,1.7810,1.7880,1.7705,1.7755,18421,67518
20040813,1.7738,1.7967,1.7648,1.7939,26250,70761
20040816,1.7953,1.7979,1.7890,1.7929,16862,74169
20040817,1.7914,1.7956,1.7780,1.7791,19215,73884
20040818,1.7792,1.7817,1.7723,1.7742,16190,72788
20040819,1.7746,1.7869,1.7718,1.7838,15564,72612
20040820,1.7830,1.7860,1.7695,1.7702,14129,68437
20040823,1.7727,1.7727,1.7593,1.7610,19380,71026
20040824,1.7604,1.7618,1.7412,1.7431,29963,71039
20040825,1.7455,1.7545,1.7429,1.7503,17822,69707
20040826,1.7480,1.7529,1.7453,1.7488,9685,71641
20040827,1.7494,1.7574,1.7425,1.7432,16191,71828
20040830,1.7431,1.7517,1.7392,1.7473,8668,72050
20040831,1.7495,1.7606,1.7444,1.7543,23819,72280
20040901,1.7567,1.7578,1.7433,1.7467,18310,75996
20040902,1.7478,1.7523,1.7414,1.7436,9349,76695
20040903,1.7436,1.7483,1.7285,1.7313,19520,75381
20040907,1.7306,1.7398,1.7257,1.7294,31482,59496
20040908,1.7280,1.7462,1.7270,1.7442,26358,49727
20040909,1.7416,1.7436,1.7368,1.7404,15310,36568
20040910,1.7444,1.7584,1.7388,1.7519,22896,44879
20040913,1.7560,1.7572,1.7489,1.7520,8961,45204
20040914,1.7524,1.7597,1.7502,1.7533,13176,46177
20040915,1.7517,1.7538,1.7304,1.7323,22388,46133
20040916,1.7318,1.7518,1.7318,1.7508,19934,46694
20040917,1.7494,1.7558,1.7463,1.7499,8818,46164
20040920,1.7489,1.7502,1.7385,1.7424,10745,47511
20040921,1.7436,1.7592,1.7413,1.7560,18564,46686
20040922,1.7545,1.7583,1.7449,1.7501,17016,48244
20040923,1.7512,1.7625,1.7508,1.7554,19972,51516
20040924,1.7551,1.7671,1.7528,1.7615,21636,53566
20040927,1.7640,1.7677,1.7613,1.7661,13584,54220
20040928,1.7677,1.7745,1.7667,1.7709,15902,55626
20040929,1.7716,1.7723,1.7549,1.7586,26607,53491
20040930,1.7586,1.7719,1.7545,1.7715,20581,55674
20041001,1.7714,1.7726,1.7522,1.7571,21066,59586
20041004,1.7568,1.7572,1.7409,1.7437,19915,59478
20041005,1.7434,1.7473,1.7398,1.7430,20179,59861
20041006,1.7418,1.7484,1.7342,1.7350,23838,62620
20041007,1.7392,1.7450,1.7369,1.7425,12793,62526
20041008,1.7412,1.7575,1.7412,1.7558,21055,60521
20041012,1.7577,1.7602,1.7453,1.7489,16391,64510
20041013,1.7532,1.7570,1.7448,1.7543,20379,62803
20041014,1.7548,1.7656,1.7538,1.7583,21540,64842
20041015,1.7581,1.7681,1.7567,1.7647,20691,66449
20041018,1.7670,1.7686,1.7562,1.7616,15629,65716
20041019,1.7597,1.7672,1.7542,1.7647,14095,66730
20041020,1.7657,1.7808,1.7629,1.7796,31606,67842
20041021,1.7800,1.7929,1.7777,1.7907,32525,72147
20041022,1.7899,1.7943,1.7846,1.7877,17071,73358
20041025,1.7902,1.8074,1.7902,1.8036,20875,72199
20041026,1.8047,1.8076,1.7955,1.7978,16210,72337
20041027,1.7959,1.8067,1.7892,1.7915,20458,70739
20041028,1.7897,1.7981,1.7825,1.7910,18309,71084
20041029,1.7934,1.8012,1.7915,1.8004,14939,73002
20041101,1.8017,1.8047,1.7931,1.7961,10764,74444
20041102,1.7972,1.8036,1.7938,1.8001,18173,75696
20041103,1.8051,1.8144,1.7952,1.8112,21582,80694
20041104,1.8127,1.8140,1.8052,1.8064,17415,83597
20041105,1.8084,1.8206,1.7940,1.8185,26770,84163
20041108,1.8210,1.8263,1.8171,1.8189,15748,86360
20041109,1.8204,1.8252,1.8142,1.8208,12562,88384
20041110,1.8215,1.8262,1.8049,1.8092,20367,87877
20041112,1.8077,1.8247,1.8060,1.8236,13723,88853
20041115,1.8211,1.8243,1.8092,1.8106,10359,88815
20041116,1.8139,1.8221,1.8104,1.8191,11382,88353
20041117,1.8202,1.8310,1.8155,1.8248,15157,89244
20041118,1.8262,1.8299,1.8142,1.8180,14175,91632
20041119,1.8155,1.8277,1.8133,1.8226,14712,92406
20041122,1.8247,1.8261,1.8183,1.8241,9095,92277
20041123,1.8268,1.8396,1.8189,1.8343,21525,96479
20041124,1.8350,1.8492,1.8341,1.8480,17211,90166
20041126,1.8491,1.8711,1.8470,1.8634,20637,87620
20041129,1.8640,1.8640,1.8522,1.8617,12571,86469
20041130,1.8613,1.8807,1.8542,1.8782,31459,84963
20041201,1.8767,1.9012,1.8767,1.9007,36231,85416
20041202,1.9016,1.9118,1.8854,1.8908,31239,82826
20041203,1.8917,1.9116,1.8858,1.9099,31173,76490
20041206,1.9108,1.9125,1.9060,1.9096,29535,67260
20041207,1.9058,1.9192,1.9046,1.9145,31946,55606
20041208,1.9131,1.9139,1.8871,1.9027,32163,44938
20041209,1.9071,1.9079,1.8832,1.8966,30449,78655
20041210,1.8942,1.8949,1.8706,1.8856,21784,75802
20041213,1.8787,1.8969,1.8772,1.8965,18179,76680
20041214,1.8948,1.8992,1.8893,1.8975,16473,77295
20041215,1.8967,1.9157,1.8867,1.9116,21049,82863
20041216,1.9116,1.9248,1.8958,1.8984,30999,80693
20041217,1.9021,1.9148,1.8978,1.9090,18307,80885
20041220,1.9132,1.9208,1.9068,1.9174,10492,81209
20041221,1.9169,1.9192,1.8952,1.8968,20074,81045
20041222,1.8979,1.9006,1.8804,1.8861,23127,77791
20041223,1.8867,1.8950,1.8844,1.8907,15027,74600
20041227,1.8930,1.9094,1.8910,1.9043,21310,78973
20041228,1.9050,1.9127,1.8974,1.9008,10899,77605
20041229,1.8998,1.9048,1.8831,1.8862,21805,77429
20041230,1.8892,1.9006,1.8871,1.8969,15616,79448
20041231,1.8968,1.9072,1.8852,1.8873,15203,80638
20050103,1.8904,1.8922,1.8675,1.8765,26079,77210
20050104,1.8771,1.8804,1.8500,1.8518,30939,75954
20050105,1.8537,1.8622,1.8452,1.8568,22564,74808
20050106,1.8575,1.8583,1.8424,1.8467,17576,73819
20050107,1.8494,1.8592,1.8374,1.8434,34659,67626
20050110,1.8430,1.8520,1.8427,1.8491,10752,67842
20050111,1.8502,1.8554,1.8481,1.8505,11778,66414
20050112,1.8517,1.8671,1.8427,1.8647,19910,67343
20050113,1.8640,1.8667,1.8532,1.8536,16738,66997
20050114,1.8547,1.8553,1.8377,1.8415,17236,64508
20050118,1.8439,1.8486,1.8266,1.8401,24549,64443
20050119,1.8396,1.8566,1.8368,1.8429,19434,63155
20050120,1.8450,1.8496,1.8383,1.8477,15200,62657
20050121,1.8457,1.8554,1.8359,1.8533,18035,62497
20050124,1.8532,1.8585,1.8487,1.8551,11880,62360
20050125,1.8534,1.8556,1.8372,1.8378,15053,63887
20050126,1.8393,1.8605,1.8387,1.8563,19925,64396
20050127,1.8574,1.8646,1.8544,1.8635,14892,65059
20050128,1.8642,1.8672,1.8540,1.8632,16019,65716
20050131,1.8611,1.8639,1.8544,1.8580,13430,64828
20050201,1.8594,1.8621,1.8532,1.8596,16658,65851
20050202,1.8596,1.8647,1.8580,1.8625,16061,67616
20050203,1.8626,1.8676,1.8530,1.8577,21694,68288
20050204,1.8583,1.8683,1.8492,1.8506,31234,67469
20050207,1.8482,1.8513,1.8309,1.8348,24511,63827
20050208,1.8317,1.8359,1.8275,1.8313,18434,64529
20050209,1.8306,1.8410,1.8288,1.8345,16870,65925
20050210,1.8353,1.8502,1.8258,1.8453,22311,67268
20050211,1.8456,1.8479,1.8396,1.8445,9635,67191
20050214,1.8464,1.8699,1.8451,1.8658,26579,71862
20050215,1.8645,1.8747,1.8604,1.8726,23720,72071
20050216,1.8724,1.8731,1.8526,1.8634,28726,70290
20050217,1.8624,1.8737,1.8615,1.8724,17567,71842
20050218,1.8725,1.8751,1.8674,1.8713,12165,71656
20050222,1.8713,1.8916,1.8687,1.8898,30899,77706
20050223,1.8889,1.8912,1.8823,1.8885,28752,72591
20050224,1.8862,1.8926,1.8798,1.8895,19902,73271
20050225,1.8874,1.8981,1.8851,1.8966,20590,74456
20050228,1.8963,1.9052,1.8950,1.9020,22180,78187
20050301,1.8999,1.9017,1.8959,1.8993,14365,78177
20050302,1.8994,1.9002,1.8869,1.8921,14715,78706
20050303,1.8923,1.8931,1.8848,1.8865,14176,76833
20050304,1.8859,1.9066,1.8823,1.9032,32657,73249
20050307,1.9028,1.9044,1.8909,1.8934,24800,63413
20050308,1.8950,1.9119,1.8926,1.9083,25159,53443
20050309,1.9091,1.9115,1.8996,1.9061,37097,68407
20050310,1.9050,1.9106,1.9008,1.9023,29243,80925
20050311,1.9029,1.9092,1.8968,1.9059,25173,84176
20050314,1.9064,1.9079,1.8903,1.8940,27993,78207
20050315,1.8942,1.9062,1.8919,1.8932,26695,78782
20050316,1.8935,1.9100,1.8921,1.9061,21633,81930
20050317,1.9070,1.9094,1.8993,1.9041,14370,81364
20050318,1.9060,1.9062,1.8936,1.9002,16791,80632
20050321,1.9015,1.9015,1.8759,1.8795,30202,75586
20050322,1.8779,1.8834,1.8654,1.8661,22862,71106
20050323,1.8674,1.8704,1.8481,1.8491,31964,67152
20050324,1.8514,1.8561,1.8495,1.8521,20529,65091
20050328,1.8520,1.8528,1.8418,1.8469,17100,66372
20050329,1.8482,1.8587,1.8477,1.8578,15194,65713
20050330,1.8575,1.8670,1.8563,1.8625,16853,66732
20050331,1.8598,1.8747,1.8580,1.8720,24310,66765
20050401,1.8707,1.8824,1.8588,1.8640,32250,68080
20050404,1.8625,1.8630,1.8538,1.8590,13870,67553
20050405,1.8590,1.8648,1.8547,1.8638,13111,67747
20050406,1.8637,1.8678,1.8575,1.8639,14571,67104
20050407,1.8629,1.8694,1.8514,1.8523,23379,67908
20050408,1.8534,1.8686,1.8507,1.8684,29754,78311
20050411,1.8690,1.8772,1.8651,1.8746,15518,81103
20050412,1.8728,1.8814,1.8667,1.8750,21653,81854
20050413,1.8761,1.8794,1.8703,1.8777,22018,79895
20050414,1.8784,1.8787,1.8600,1.8654,25250,79659
20050415,1.8643,1.8794,1.8614,1.8760,25229,81257
20050418,1.8770,1.8900,1.8728,1.8880,16767,81497
20050419,1.8903,1.9022,1.8845,1.9017,28331,85873
20050420,1.9018,1.9060,1.8940,1.9033,29970,87520
20050421,1.9038,1.9062,1.8909,1.8928,24704,86016
20050422,1.8930,1.9018,1.8906,1.9001,15509,86171
20050425,1.9010,1.9021,1.8928,1.8948,12796,85529
20050426,1.8957,1.8982,1.8871,1.8907,16314,84783
20050427,1.8907,1.8947,1.8840,1.8914,26009,86248
20050428,1.8893,1.8960,1.8849,1.8932,24328,88806
20050429,1.8924,1.9016,1.8911,1.8924,21934,90693
20050502,1.8924,1.8927,1.8780,1.8803,23619,85763
20050503,1.8804,1.8813,1.8744,1.8753,27603,88226
20050504,1.8781,1.8892,1.8778,1.8872,23193,91114
20050505,1.8884,1.8940,1.8860,1.8914,19323,91849
20050506,1.8898,1.8898,1.8757,1.8766,35223,88804
20050509,1.8784,1.8784,1.8669,1.8692,17997,86158
20050510,1.8707,1.8718,1.8628,1.8689,17346,88460
20050511,1.8684,1.8776,1.8560,1.8572,41748,88253
20050512,1.8591,1.8603,1.8469,1.8527,34185,88161
20050513,1.8512,1.8526,1.8353,1.8373,28715,89097
20050516,1.8373,1.8379,1.8199,1.8249,36352,89425
20050517,1.8244,1.8295,1.8210,1.8235,32160,79721
20050518,1.8221,1.8282,1.8163,1.8274,25196,80899
20050519,1.8265,1.8308,1.8206,1.8224,23644,81967
20050520,1.8225,1.8267,1.8107,1.8136,28050,85798
20050523,1.8152,1.8190,1.8120,1.8169,17377,84817
20050524,1.8180,1.8236,1.8135,1.8157,20418,84533
20050525,1.8167,1.8211,1.8119,1.8193,17638,85525
20050526,1.8196,1.8208,1.8069,1.8090,26078,89036
20050527,1.8097,1.8154,1.8081,1.8117,16019,88182
20050531,1.8124,1.8141,1.7986,1.8060,41202,92992
20050601,1.8054,1.8108,1.7976,1.7997,34340,95091
20050602,1.7990,1.8092,1.7970,1.8054,26114,93462
20050603,1.8041,1.8134,1.7987,1.8020,31223,89450
20050606,1.8022,1.8138,1.8017,1.8132,34803,78818
20050607,1.8132,1.8243,1.8095,1.8240,36602,69056
20050608,1.8240,1.8293,1.8117,1.8144,49386,49177
20050609,1.8129,1.8178,1.8060,1.8091,32544,59251
20050610,1.8101,1.8156,1.8000,1.8013,28887,64802
20050613,1.8017,1.8023,1.7896,1.7963,24867,65739
20050614,1.7972,1.8052,1.7927,1.7964,27362,68718
20050615,1.7964,1.8144,1.7943,1.8122,32574,66218
20050616,1.8124,1.8189,1.8068,1.8102,34343,67806
20050617,1.8125,1.8205,1.8089,1.8193,23929,68081
20050620,1.8163,1.8187,1.8110,1.8130,17380,67594
20050621,1.8150,1.8242,1.8068,1.8197,28624,65165
20050622,1.8185,1.8234,1.8081,1.8123,27204,65496
20050623,1.8124,1.8137,1.8043,1.8045,19883,66829
20050624,1.8056,1.8154,1.8020,1.8132,21752,65188
20050627,1.8142,1.8223,1.8129,1.8188,16207,64248
20050628,1.8195,1.8202,1.8060,1.8070,20588,66915
20050629,1.8072,1.8093,1.7906,1.7962,31989,70963
20050630,1.7979,1.8018,1.7789,1.7823,33103,73308
20050701,1.7828,1.7832,1.7602,1.7620,37071,73848
20050705,1.7534,1.7574,1.7424,1.7476,41413,73115
20050706,1.7484,1.7527,1.7437,1.7476,23895,75377
20050707,1.7449,1.7463,1.7313,1.7361,34530,72730
20050708,1.7364,1.7364,1.7231,1.7278,31431,74258
20050711,1.7286,1.7513,1.7284,1.7505,25051,74332
20050712,1.7500,1.7708,1.7475,1.7693,32266,73975
20050713,1.7707,1.7707,1.7450,1.7538,33040,76646
20050714,1.7565,1.7574,1.7472,1.7476,27370,74931
20050715,1.7488,1.7564,1.7436,1.7445,24996,77235
20050718,1.7430,1.7487,1.7383,1.7417,16226,78373
20050719,1.7407,1.7421,1.7268,1.7341,24793,77434
20050720,1.7328,1.7385,1.7202,1.7334,50324,78071
20050721,1.7335,1.7547,1.7330,1.7457,68851,76531
20050722,1.7447,1.7503,1.7289,1.7306,30823,75997
20050725,1.7303,1.7407,1.7263,1.7401,19230,74111
20050726,1.7402,1.7404,1.7281,1.7336,22787,75595
20050727,1.7312,1.7409,1.7270,1.7401,27326,74631
20050728,1.7369,1.7532,1.7341,1.7503,35269,72770
20050729,1.7495,1.7550,1.7453,1.7509,33285,74828
20050801,1.7500,1.7670,1.7477,1.7631,35857,72514
20050802,1.7608,1.7689,1.7605,1.7639,23803,73333
20050803,1.7655,1.7769,1.7589,1.7731,30803,72357
20050804,1.7716,1.7766,1.7652,1.7743,29803,72462
20050805,1.7746,1.7766,1.7655,1.7713,29003,72411
20050808,1.7708,1.7844,1.7671,1.7810,20537,72798
20050809,1.7788,1.7857,1.7763,1.7802,21980,72230
20050810,1.7815,1.7921,1.7804,1.7892,35763,71749
20050811,1.7908,1.8059,1.7896,1.8035,34401,70700
20050812,1.8070,1.8120,1.8018,1.8090,39736,70401
20050815,1.8092,1.8112,1.8017,1.8064,21421,70256
20050816,1.8059,1.8089,1.7984,1.8041,30826,72496
20050817,1.8042,1.8075,1.7963,1.8005,31164,72970
20050818,1.8002,1.8037,1.7860,1.7886,40070,72890
20050819,1.7884,1.7925,1.7839,1.7916,25553,72523
20050822,1.7910,1.7995,1.7891,1.7955,26131,74256
20050823,1.7955,1.7970,1.7909,1.7956,21218,74171
20050824,1.7953,1.7978,1.7855,1.7951,32539,73093
20050825,1.7955,1.8033,1.7931,1.7993,24319,74307
20050826,1.7980,1.8050,1.7942,1.7960,28738,74340
20050829,1.7966,1.8041,1.7878,1.7907,33780,72963
20050830,1.7908,1.7917,1.7772,1.7811,43045,77053
20050831,1.7807,1.8010,1.7774,1.7978,73232,73606
20050901,1.7985,1.8320,1.7962,1.8295,79777,81724
20050902,1.8286,1.8402,1.8255,1.8384,51777,83839
20050906,1.8362,1.8452,1.8327,1.8391,46379,76227
20050907,1.8366,1.8417,1.8308,1.8322,40929,74733
20050908,1.8316,1.8399,1.8285,1.8314,37826,71327
20050909,1.8312,1.8389,1.8279,1.8346,11515,18954
20050912,1.8357,1.8386,1.8151,1.8157,25616,27609
20050913,1.8166,1.8211,1.8143,1.8184,41994,39336
20050914,1.8173,1.8263,1.8173,1.8187,60751,56174
20050915,1.8196,1.8197,1.7999,1.8017,58449,69378
20050916,1.8021,1.8107,1.7979,1.8042,37083,68360
20050919,1.7999,1.8026,1.7933,1.7996,27067,67601
20050920,1.7981,1.8048,1.7947,1.7956,28632,67736
20050921,1.7952,1.8094,1.7924,1.8052,32105,69279
20050922,1.8080,1.8114,1.7845,1.7873,43898,69690
20050923,1.7874,1.7895,1.7724,1.7741,36895,71007
20050926,1.7689,1.7757,1.7670,1.7743,34469,75555
20050927,1.7754,1.7758,1.7606,1.7633,37156,77302
20050928,1.7640,1.7687,1.7574,1.7628,42060,79397
20050929,1.7648,1.7672,1.7563,1.7585,36559,83071
20050930,1.7583,1.7702,1.7537,1.7592,50036,82978
20051003,1.7589,1.7608,1.7491,1.7514,32693,86991
20051004,1.7517,1.7594,1.7486,1.7575,26125,89775
20051005,1.7566,1.7634,1.7547,1.7589,27359,90357
20051006,1.7639,1.7786,1.7619,1.7774,57105,95981
20051007,1.7765,1.7765,1.7550,1.7584,47019,83591
20051011,1.7532,1.7533,1.7417,1.7424,32825,89276
20051012,1.7430,1.7524,1.7366,1.7487,30386,84767
20051013,1.7501,1.7552,1.7420,1.7528,48051,83834
20051014,1.7539,1.7687,1.7460,1.7676,74990,75741
20051017,1.7656,1.7706,1.7503,1.7517,40764,78864
20051018,1.7514,1.7514,1.7399,1.7472,39026,83499
20051019,1.7477,1.7617,1.7405,1.7610,47330,78354
20051020,1.7632,1.7724,1.7573,1.7695,38762,73355
20051021,1.7717,1.7778,1.7616,1.7635,44070,73847
20051024,1.7644,1.7711,1.7625,1.7647,39415,74172
20051025,1.7676,1.7849,1.7610,1.7827,61496,74051
20051026,1.7819,1.7843,1.7693,1.7732,50870,70719
20051027,1.7728,1.7883,1.7717,1.7819,53563,69924
20051028,1.7806,1.7839,1.7710,1.7718,41033,67850
20051031,1.7718,1.7804,1.7652,1.7682,39282,68048
20051101,1.7664,1.7705,1.7589,1.7622,46294,69284
20051102,1.7649,1.7755,1.7605,1.7744,36159,67665
20051103,1.7748,1.7777,1.7675,1.7689,52520,69136
20051104,1.7688,1.7692,1.7440,1.7492,77465,75104
20051107,1.7464,1.7499,1.7371,1.7434,45817,78658
20051108,1.7408,1.7425,1.7310,1.7421,34838,80106
20051109,1.7418,1.7442,1.7345,1.7421,47433,80893
20051110,1.7421,1.7500,1.7386,1.7395,56303,79666
20051114,1.7403,1.7479,1.7325,1.7356,36518,82377
20051115,1.7362,1.7382,1.7287,1.7315,51893,84043
20051116,1.7327,1.7353,1.7121,1.7163,73062,89519
20051117,1.7160,1.7211,1.7134,1.7187,46022,89661
20051118,1.7175,1.7213,1.7083,1.7150,62620,88104
20051121,1.7155,1.7229,1.7125,1.7164,59037,88661
20051122,1.7140,1.7223,1.7049,1.7202,56221,89205
20051123,1.7215,1.7245,1.7162,1.7197,39611,90533
20051125,1.7218,1.7274,1.7109,1.7117,38392,91624
20051128,1.7114,1.7329,1.7035,1.7315,63761,88915
20051129,1.7278,1.7280,1.7130,1.7185,55042,93173
20051130,1.7155,1.7335,1.7148,1.7278,73677,92995
20051201,1.7278,1.7332,1.7246,1.7312,88276,93523
20051202,1.7304,1.7366,1.7235,1.7325,81549,93367
20051205,1.7308,1.7432,1.7260,1.7415,46416,90079
20051206,1.7404,1.7442,1.7300,1.7408,46910,88234
20051207,1.7392,1.7417,1.7279,1.7334,45753,85181
20051208,1.7329,1.7549,1.7316,1.7525,61331,82757
20051209,1.7516,1.7557,1.7453,1.7535,13258,30436
20051212,1.7499,1.7762,1.7494,1.7746,43101,50218
20051213,1.7751,1.7772,1.7643,1.7684,33253,61400
20051214,1.7683,1.7798,1.7675,1.7719,60301,64579
20051215,1.7717,1.7759,1.7602,1.7632,57033,73778
20051216,1.7636,1.7731,1.7616,1.7714,43147,71151
20051219,1.7683,1.7723,1.7579,1.7616,31914,72058
20051220,1.7616,1.7673,1.7516,1.7538,49252,70010
20051221,1.7533,1.7582,1.7370,1.7436,45167,69434
20051222,1.7439,1.7444,1.7328,1.7371,47972,63495
20051223,1.7355,1.7391,1.7295,1.7318,22717,63303
20051227,1.7322,1.7374,1.7254,1.7257,14907,62510
20051228,1.7257,1.7400,1.7120,1.7138,57582,72341
20051229,1.7167,1.7272,1.7158,1.7225,36887,72679
20051230,1.7236,1.7285,1.7156,1.7179,33378,74393
20060103,1.7180,1.7449,1.7178,1.7441,64524,69351
20060104,1.7454,1.7610,1.7452,1.7571,67655,74807
20060105,1.7558,1.7583,1.7477,1.7552,48321,74872
20060106,1.7535,1.7715,1.7505,1.7699,63258,76243
20060109,1.7672,1.7718,1.7618,1.7642,32962,78087
20060110,1.7645,1.7692,1.7611,1.7648,32908,76795
20060111,1.7631,1.7663,1.7513,1.7632,50208,79473
20060112,1.7651,1.7720,1.7570,1.7594,59750,78772
20060113,1.7597,1.7774,1.7586,1.7755,62294,82760
20060117,1.7752,1.7788,1.7579,1.7657,52184,82861
20060118,1.7674,1.7699,1.7574,1.7622,44871,83686
20060119,1.7623,1.7638,1.7519,1.7582,46968,85558
20060120,1.7567,1.7717,1.7527,1.7709,47642,84921
20060123,1.7712,1.7869,1.7706,1.7864,37881,86681
20060124,1.7862,1.7892,1.7799,1.7853,32287,89240
20060125,1.7828,1.7930,1.7810,1.7838,43751,89494
20060126,1.7826,1.7884,1.7769,1.7803,46741,88580
20060127,1.7789,1.7873,1.7659,1.7669,75885,88520
20060130,1.7687,1.7711,1.7629,1.7659,37237,90451
20060131,1.7682,1.7852,1.7659,1.7794,65649,93651
20060201,1.7777,1.7807,1.7722,1.7726,44238,94463
20060202,1.7742,1.7810,1.7705,1.7790,40079,95542
20060203,1.7794,1.7804,1.7585,1.7616,88206,96224
20060206,1.7613,1.7635,1.7428,1.7473,49551,92919
20060207,1.7475,1.7508,1.7397,1.7444,39942,93353
