20120130,1.32180,1.32240,1.30780,1.31260,218465,298634
20120131,1.31430,1.32160,1.30430,1.30860,317545,300708
20120201,1.30930,1.32210,1.30270,1.31580,348285,299201
20120202,1.31690,1.31980,1.30860,1.31430,294235,295198
20120203,1.31470,1.32170,1.30670,1.31540,357602,294768
20120206,1.31230,1.31440,1.30280,1.31250,279685,292722
20120207,1.31260,1.32800,1.30910,1.32480,383182,283869
20120208,1.32600,1.32900,1.32220,1.32530,276607,278398
20120209,1.32530,1.33250,1.32160,1.32900,308723,284320
20120210,1.32880,1.32920,1.31570,1.31720,246746,283051
20120213,1.32370,1.32850,1.31850,1.32050,209072,281213
20120214,1.31750,1.32180,1.30800,1.30940,281658,285412
20120215,1.31340,1.31920,1.30450,1.30630,321141,293224
20120216,1.30630,1.31610,1.29750,1.31410,358451,288063
20120217,1.31340,1.31990,1.31160,1.31590,232493,289422
20120221,1.32060,1.32950,1.31820,1.32470,384165,281113
20120222,1.32300,1.32680,1.32120,1.32450,238054,279979
20120223,1.32490,1.33810,1.32320,1.33360,320659,273084
20120224,1.33700,1.34880,1.33580,1.34600,263776,268456
20120227,1.34600,1.34730,1.33670,1.33980,258732,264033
20120228,1.33940,1.34730,1.33900,1.34580,250559,260227
20120229,1.34580,1.34870,1.33150,1.33390,345085,261452
20120301,1.33220,1.33570,1.32820,1.33160,246951,255953
20120302,1.33170,1.33340,1.31880,1.32060,260353,256376
20120305,1.32000,1.32440,1.31610,1.32270,220586,251386
20120306,1.32160,1.32270,1.31040,1.31060,280597,255418
20120307,1.31190,1.31650,1.30960,1.31490,248830,251209
20120308,1.31500,1.32920,1.31360,1.32730,289207,241468
20120309,1.32820,1.32820,1.31040,1.31140,33989,57529
20120312,1.31240,1.31670,1.30860,1.31560,41924,78864
20120313,1.31580,1.31990,1.30590,1.30800,106459,125589
20120314,1.30930,1.30980,1.30170,1.30290,144927,186333
20120315,1.30320,1.31260,1.30090,1.31020,139122,236061
20120316,1.30840,1.31950,1.30550,1.31790,254334,257559
20120319,1.31850,1.32720,1.31480,1.32450,224237,257512
20120320,1.32440,1.32590,1.31780,1.32360,208459,257885
20120321,1.32290,1.32920,1.31850,1.32100,245811,258717
20120322,1.32200,1.32610,1.31400,1.31880,243903,263226
20120323,1.32060,1.33000,1.31960,1.32700,241136,250302
20120326,1.32710,1.33740,1.31970,1.33490,261180,237700
20120327,1.33600,1.33910,1.33190,1.33410,182687,238721
20120328,1.33220,1.33790,1.32820,1.33280,239588,237508
20120329,1.33220,1.33510,1.32570,1.32920,226316,235624
20120330,1.33080,1.33830,1.33030,1.33390,236775,234114
20120402,1.33650,1.33870,1.32830,1.33380,240814,237656
20120403,1.33240,1.33740,1.32180,1.32200,301290,240260
20120404,1.32410,1.32450,1.31120,1.31410,274349,251713
20120405,1.31470,1.31690,1.30400,1.30680,233636,263016
20120406,1.30690,1.31190,1.30440,1.30870,50858,264693
20120409,1.31010,1.31400,1.30370,1.31270,104022,265483
20120410,1.31150,1.31500,1.30590,1.30820,291464,273901
20120411,1.30890,1.31630,1.30720,1.31040,227979,274921
20120412,1.31120,1.32180,1.31060,1.32000,274580,275619
20120413,1.31920,1.32060,1.30740,1.30830,242328,285827
20120416,1.30750,1.31540,1.30000,1.31390,303925,291006
20120417,1.31380,1.31780,1.30950,1.31430,226444,294825
20120418,1.31320,1.31460,1.30610,1.31300,242766,296446
20120419,1.31240,1.31700,1.30720,1.31360,303320,296995
20120420,1.31390,1.32320,1.31320,1.32190,243875,285360
20120423,1.31940,1.32140,1.31070,1.31480,226354,293472
20120424,1.31630,1.32220,1.31480,1.31930,224930,286037
20120425,1.31990,1.32390,1.31750,1.32320,246699,287145
20120426,1.32230,1.32660,1.32010,1.32410,225954,283008
20120427,1.32000,1.32730,1.31600,1.32620,224478,284690
20120430,1.32470,1.32690,1.32110,1.32420,149908,280324
20120501,1.32430,1.32870,1.32070,1.32320,158386,278140
20120502,1.32400,1.32450,1.31240,1.31640,258790,292077
20120503,1.31590,1.31830,1.30970,1.31520,236027,296022
20120504,1.31540,1.31820,1.30820,1.30890,237586,302377
20120507,1.30300,1.30680,1.29570,1.30540,227383,310499
20120508,1.30620,1.30670,1.29840,1.30300,273862,319010
20120509,1.30040,1.30090,1.29130,1.29480,333777,328988
20120510,1.29360,1.29810,1.29250,1.29530,253654,340307
20120511,1.29310,1.29590,1.29060,1.29240,221596,341111
20120514,1.28850,1.29070,1.28230,1.28450,268593,345575
20120515,1.28280,1.28710,1.27230,1.27360,358548,353165
20120516,1.27350,1.27610,1.26830,1.27240,364621,353464
20120517,1.27170,1.27520,1.26680,1.27150,320573,361504
20120518,1.26860,1.27960,1.26440,1.27390,307173,357864
20120521,1.27770,1.28260,1.27260,1.27900,227694,363262
20120522,1.28110,1.28190,1.26590,1.27200,290187,372728
20120523,1.26800,1.26890,1.25460,1.25740,397628,378866
20120524,1.25880,1.26220,1.25160,1.25260,347365,381450
20120525,1.25380,1.26040,1.24960,1.25180,278740,377755
20120529,1.25700,1.26250,1.24620,1.24890,408604,388599
20120530,1.24900,1.24940,1.23620,1.23810,363376,387439
20120531,1.23710,1.24290,1.23370,1.23680,354135,388914
20120601,1.23610,1.24620,1.22880,1.24130,458185,381082
20120604,1.24350,1.25110,1.23860,1.24930,238948,381300
20120605,1.24950,1.25430,1.24100,1.24460,259090,386448
20120606,1.24520,1.25870,1.24410,1.25460,379706,382763
20120607,1.25760,1.26270,1.25400,1.26030,336903,376194
20120608,1.25630,1.25750,1.24350,1.25070,312801,360577
20120611,1.26570,1.26800,1.24900,1.25090,75039,89739
20120612,1.24830,1.25400,1.24550,1.25120,121982,155146
20120613,1.25190,1.26210,1.24840,1.25990,166434,243490
20120614,1.25760,1.26490,1.25530,1.26110,165852,310943
20120615,1.26420,1.26760,1.26020,1.26470,214311,318769
20120618,1.27540,1.27590,1.25670,1.25910,306255,325782
20120619,1.25870,1.27410,1.25780,1.26990,312893,310194
20120620,1.26960,1.27530,1.26460,1.26760,307192,309707
20120621,1.27090,1.27110,1.25410,1.25630,364723,325272
20120622,1.25570,1.25940,1.25280,1.25720,251484,321898
20120625,1.25640,1.25690,1.24810,1.25060,214261,312345
20120626,1.25100,1.25420,1.24510,1.25060,273601,314015
20120627,1.25040,1.25190,1.24550,1.24680,197694,311271
20120628,1.24790,1.25350,1.24170,1.24360,278698,311083
20120629,1.24510,1.27030,1.24430,1.26680,388212,299280
20120702,1.26780,1.26820,1.25780,1.25930,223942,295964
20120703,1.25960,1.26390,1.25700,1.26220,184384,300964
20120705,1.26190,1.26190,1.23740,1.24010,403817,317778
20120706,1.24080,1.24140,1.22710,1.22830,291598,324576
20120709,1.22800,1.23360,1.22660,1.23210,218836,321752
20120710,1.23280,1.23450,1.22460,1.22630,226816,324222
20120711,1.22610,1.23080,1.22220,1.22320,229414,323945
20120712,1.22510,1.22590,1.21760,1.22060,204599,328748
20120713,1.22110,1.22670,1.21710,1.22510,227048,324606
20120716,1.22560,1.23010,1.21840,1.22860,211953,321961
20120717,1.22810,1.23270,1.21970,1.22970,264786,320727
20120718,1.23000,1.23170,1.22250,1.22720,214863,321995
20120719,1.22920,1.23350,1.22370,1.22870,255789,320781
20120720,1.22860,1.22920,1.21530,1.21680,245281,332331
20120723,1.21320,1.21540,1.20760,1.21350,284732,321309
20120724,1.21250,1.21470,1.20510,1.20710,240980,320452
20120725,1.20710,1.21790,1.20610,1.21670,281130,321109
20120726,1.21580,1.23370,1.21240,1.22930,338189,313833
20120727,1.22850,1.23970,1.22470,1.23170,348129,309351
20120730,1.23100,1.23170,1.22330,1.22690,182033,310604
20120731,1.22650,1.23380,1.22560,1.23130,221689,306479
20120801,1.23060,1.23440,1.22250,1.22430,211572,313583
20120802,1.22360,1.24130,1.21400,1.21800,478120,319933
20120803,1.21880,1.23990,1.21730,1.23820,300265,316328
20120806,1.23980,1.24500,1.23470,1.24000,209578,313792
20120807,1.24020,1.24480,1.23810,1.24170,172830,316517
20120808,1.24030,1.24070,1.23310,1.23600,185922,315972
20120809,1.23700,1.23920,1.22700,1.23000,189274,317252
20120810,1.23090,1.23220,1.22450,1.22970,167683,315913
20120813,1.22920,1.23780,1.22650,1.23380,185556,316770
20120814,1.23350,1.23900,1.23200,1.23350,182943,315385
20120815,1.23220,1.23480,1.22670,1.22930,160227,318134
20120816,1.22930,1.23770,1.22580,1.23660,221999,314898
20120817,1.23590,1.23860,1.22920,1.23240,198739,314466
20120820,1.23420,1.23720,1.22980,1.23510,183922,313122
20120821,1.23490,1.24920,1.23490,1.24700,267939,314719
20120822,1.24730,1.25430,1.24340,1.25320,264389,305276
20120823,1.25310,1.25930,1.25270,1.25680,229424,306686
20120824,1.25680,1.25740,1.24830,1.25210,229786,305104
20120827,1.25120,1.25390,1.24920,1.25050,114497,302372
20120828,1.25000,1.25800,1.24670,1.25650,208471,304226
20120829,1.25680,1.25760,1.25210,1.25290,177805,303819
20120830,1.25330,1.25660,1.24880,1.25090,183075,303476
20120831,1.25090,1.26400,1.24960,1.25820,312652,305030
20120904,1.25810,1.26300,1.25560,1.25740,268497,305143
20120905,1.25680,1.26260,1.25030,1.26010,301738,307564
20120906,1.26040,1.26540,1.25620,1.26480,324973,303985
20120907,1.26340,1.28200,1.26270,1.27980,324900,299806
20120910,1.28200,1.28230,1.27680,1.27820,33057,40481
20120911,1.27730,1.28830,1.27710,1.28720,60069,72599
20120912,1.28640,1.29480,1.28270,1.29050,118682,139092
20120913,1.29090,1.30150,1.28380,1.29950,184183,214449
20120914,1.29950,1.31790,1.29900,1.31280,329684,234706
20120917,1.31350,1.31830,1.30930,1.31160,235533,237422
20120918,1.31240,1.31300,1.30410,1.30480,227799,233534
20120919,1.30560,1.30970,1.30040,1.30740,264759,224808
20120920,1.30570,1.30700,1.29300,1.29810,277597,219908
20120921,1.29770,1.30590,1.29660,1.30010,281069,221755
20120924,1.29880,1.29910,1.29020,1.29470,210912,216409
20120925,1.29440,1.29830,1.28980,1.29380,256749,217411
20120926,1.29140,1.29240,1.28460,1.28710,242644,215178
20120927,1.28840,1.29400,1.28390,1.29270,288116,216077
20120928,1.29240,1.29710,1.28490,1.28620,305925,213277
20121001,1.28580,1.29500,1.28130,1.28960,282079,218027
20121002,1.28970,1.29790,1.28900,1.29250,234486,216251
20121003,1.29290,1.29470,1.28880,1.29090,226853,215235
20121004,1.29180,1.30410,1.29170,1.30280,308299,220184
20121005,1.30250,1.30800,1.30020,1.30420,247356,220864
20121008,1.30330,1.30340,1.29450,1.29840,162322,219777
20121009,1.29780,1.30000,1.28640,1.28920,308267,226207
20121010,1.28920,1.29220,1.28440,1.29050,217687,222554
20121011,1.28660,1.29600,1.28330,1.29380,223709,221925
20121012,1.29390,1.30000,1.29300,1.29650,199900,221838
20121015,1.29630,1.29870,1.28980,1.29490,194490,223911
20121016,1.29580,1.30690,1.29500,1.30500,273330,218241
20121017,1.30980,1.31470,1.30900,1.31320,237578,220083
20121018,1.31210,1.31360,1.30620,1.30700,237217,218271
20121019,1.30750,1.30840,1.30190,1.30300,217244,219208
20121022,1.30340,1.30900,1.30220,1.30520,205135,218141
20121023,1.30690,1.30820,1.29570,1.29790,245218,215308
20121024,1.29950,1.30030,1.29260,1.29800,228980,214525
20121025,1.29760,1.30290,1.29320,1.29550,226534,216116
20121026,1.29450,1.29620,1.28870,1.29390,261817,220129
20121029,1.29500,1.29500,1.28900,1.29100,121660,219425
20121030,1.29100,1.29900,1.28920,1.29690,120267,219893
20121031,1.29660,1.30270,1.29520,1.29670,213027,219534
20121101,1.29610,1.29880,1.29300,1.29420,189227,217457
20121102,1.29480,1.29560,1.28260,1.28310,276549,222581
20121105,1.28260,1.28470,1.27720,1.27930,219459,223251
20121106,1.28000,1.28320,1.27670,1.28210,234289,226030
20121107,1.28170,1.28810,1.27410,1.27730,361792,228015
20121108,1.27750,1.27810,1.27210,1.27520,297795,231036
20121109,1.27500,1.27940,1.26930,1.27160,286917,230790
20121112,1.27190,1.27430,1.27010,1.27170,147452,229377
20121113,1.27120,1.27330,1.26650,1.27090,309295,229148
20121114,1.27070,1.27870,1.27060,1.27500,269791,232951
20121115,1.27380,1.28070,1.27210,1.27770,243579,227760
20121116,1.27840,1.27880,1.26930,1.27300,254596,235438
20121119,1.27460,1.28240,1.27430,1.28110,215057,230540
20121120,1.27870,1.28320,1.27680,1.28090,238921,229190
20121121,1.28180,1.28360,1.27390,1.28280,238434,228682
20121123,1.28300,1.29940,1.28300,1.29880,308294,222305
20121126,1.29740,1.29870,1.29460,1.29650,180265,212140
20121127,1.29930,1.30120,1.29170,1.29360,243441,205943
20121128,1.29410,1.29570,1.28810,1.29340,233723,206098
20121129,1.29530,1.30170,1.29410,1.29760,246992,203972
20121130,1.29790,1.30310,1.29690,1.30000,268334,204389
20121203,1.29950,1.30780,1.29900,1.30590,273625,202091
20121204,1.30590,1.31100,1.30470,1.31010,253280,205414
20121205,1.30970,1.31300,1.30610,1.30800,253686,204021
20121206,1.30720,1.30880,1.29510,1.29640,319195,208967
20121207,1.29600,1.29740,1.28770,1.29280,270296,209795
20121210,1.29080,1.29590,1.29000,1.29520,17015,31607
20121211,1.29540,1.30280,1.29420,1.30160,62218,60458
20121212,1.30170,1.31110,1.30080,1.30930,98013,108851
20121213,1.30790,1.31120,1.30520,1.30880,98705,151332
20121214,1.30870,1.31860,1.30780,1.31710,254562,178142
20121217,1.31860,1.32050,1.31560,1.31720,160781,184432
20121218,1.31740,1.32520,1.31680,1.32310,181264,192760
20121219,1.32350,1.33210,1.32350,1.32590,228297,197385
20121220,1.32180,1.33080,1.32120,1.32520,204854,201591
20121221,1.32610,1.32610,1.31700,1.31870,202083,200040
20121224,1.31920,1.32470,1.31830,1.32010,59433,201502
20121226,1.32200,1.32670,1.31990,1.32320,53665,204594
20121227,1.32350,1.32950,1.32130,1.32490,154306,204849
20121228,1.32450,1.32660,1.31750,1.32310,132099,204867
20121231,1.32270,1.32450,1.31810,1.32080,103044,206499
20130102,1.32570,1.32890,1.31620,1.31840,170097,204014
20130103,1.31950,1.31980,1.30550,1.30690,253804,196963
20130104,1.30500,1.31000,1.30050,1.30800,263072,195876
20130107,1.30850,1.31280,1.30250,1.31200,229282,192381
20130108,1.31360,1.31480,1.30640,1.30910,228038,192999
20130109,1.30910,1.31040,1.30440,1.30620,221294,194628
20130110,1.30660,1.32800,1.30460,1.32590,344492,199697
20130111,1.32760,1.33730,1.32550,1.33460,307899,203346
20130114,1.33750,1.34130,1.33420,1.33850,225105,208339
20130115,1.33820,1.34010,1.32700,1.33040,305268,209568
20130116,1.33060,1.33320,1.32620,1.32960,265806,208772
20130117,1.32970,1.33940,1.32760,1.33920,291059,215604
20130118,1.33810,1.34040,1.32860,1.33250,297890,210248
20130122,1.33170,1.33770,1.32720,1.33240,400822,214161
20130123,1.33260,1.33600,1.32690,1.33250,234950,216667
20130124,1.33170,1.33980,1.32910,1.33780,286929,224202
20130125,1.33830,1.34850,1.33540,1.34690,324884,228152
20130128,1.34680,1.34820,1.34290,1.34600,214356,232069
20130129,1.34510,1.35030,1.34180,1.34910,275612,235558
20130130,1.34930,1.35920,1.34860,1.35700,287947,238388
20130131,1.35710,1.35980,1.35450,1.35780,240654,240629
20130201,1.35890,1.37150,1.35870,1.36650,404628,241944
20130204,1.36540,1.36580,1.35090,1.35230,278973,241883
20130205,1.35040,1.36020,1.34620,1.35880,364363,248553
20130206,1.35870,1.36000,1.34970,1.35290,277241,244737
20130207,1.35230,1.35810,1.33740,1.34070,451520,239945
20130208,1.33990,1.34330,1.33560,1.33660,271248,238613
20130211,1.33740,1.34310,1.33600,1.33920,216669,234286
20130212,1.34040,1.34800,1.33670,1.34460,251774,236771
20130213,1.34530,1.35230,1.34290,1.34510,246183,235450
20130214,1.34520,1.34590,1.33170,1.33500,261089,233529
20130215,1.33620,1.33960,1.33080,1.33580,237879,231676
20130219,1.33490,1.33990,1.33240,1.33910,303420,230398
20130220,1.33890,1.34370,1.32730,1.32870,313250,229980
20130221,1.32880,1.32920,1.31630,1.31720,368309,229373
20130222,1.31930,1.32470,1.31470,1.31810,283086,223738
20130225,1.31950,1.33210,1.30500,1.31220,459601,225088
20130226,1.30630,1.31260,1.30200,1.30560,449110,224235
20130227,1.30670,1.31490,1.30420,1.31290,346071,215619
20130228,1.31360,1.31640,1.30550,1.30650,281712,213871
20130301,1.30680,1.31030,1.29670,1.30200,325169,210376
20130304,1.30160,1.30330,1.29830,1.30250,210759,208176
20130305,1.30280,1.30760,1.30110,1.30420,212788,208187
20130306,1.30450,1.30720,1.29650,1.29960,220283,201021
20130307,1.29750,1.31190,1.29740,1.31080,387020,188111
20130308,1.31050,1.31350,1.29550,1.30030,346277,187324
20130311,1.30080,1.30620,1.29890,1.30500,35361,49114
20130312,1.30520,1.30830,1.30000,1.30350,52583,72864
20130313,1.30390,1.30740,1.29310,1.29680,93816,117461
20130314,1.29710,1.30420,1.29180,1.30060,146907,162847
20130315,1.30100,1.31150,1.30070,1.30620,254580,174379
20130318,1.29350,1.30050,1.28920,1.29560,349691,187867
20130319,1.29680,1.29780,1.28520,1.28840,410877,194440
20130320,1.28770,1.29880,1.28660,1.29540,319590,194544
20130321,1.29510,1.29640,1.28870,1.29240,314672,195940
20130322,1.29030,1.30190,1.28970,1.29910,294940,192138
20130325,1.29750,1.30940,1.28370,1.28720,400240,201311
20130326,1.28580,1.28990,1.28360,1.28650,265665,203497
20130327,1.28660,1.28740,1.27580,1.27820,289448,218960
20130328,1.27860,1.28520,1.27620,1.28230,270700,223438
20130401,1.28190,1.28750,1.27780,1.28560,95747,223825
20130402,1.28520,1.28850,1.28160,1.28220,217356,234926
20130403,1.28280,1.28710,1.27970,1.28530,215762,234836
20130404,1.28510,1.29560,1.27510,1.29440,448553,231051
20130405,1.29410,1.30470,1.29070,1.30190,298273,217262
20130408,1.29990,1.30440,1.29750,1.30090,185838,216892
20130409,1.30220,1.31100,1.30100,1.31050,245324,218930
20130410,1.30860,1.31280,1.30580,1.30640,213917,218959
20130411,1.30740,1.31450,1.30500,1.31180,237955,212323
20130412,1.31100,1.31320,1.30420,1.30850,243121,214401
20130415,1.31130,1.31150,1.30270,1.30450,250289,217058
20130416,1.30490,1.32080,1.30310,1.31960,317540,213637
20130417,1.31810,1.32050,1.30060,1.30200,354125,213931
20130418,1.30410,1.31010,1.30270,1.30530,252896,210308
20130419,1.30620,1.31350,1.30510,1.30660,218846,211068
20130422,1.30730,1.30890,1.30190,1.30640,185711,213764
20130423,1.30680,1.30900,1.29770,1.29950,274475,217865
20130424,1.30070,1.30390,1.29590,1.30270,241850,216197
20130425,1.30180,1.30980,1.29930,1.30210,271446,217820
20130426,1.30150,1.30520,1.29940,1.30330,210625,216799
20130429,1.30610,1.31210,1.30360,1.31010,209470,220433
20130430,1.30960,1.31910,1.30570,1.31660,285067,220220
20130501,1.31710,1.32480,1.31650,1.32170,198603,219324
20130502,1.31870,1.32220,1.30400,1.30610,440047,215972
20130503,1.30680,1.31640,1.30350,1.31130,297214,208821
20130506,1.31210,1.31450,1.30560,1.30810,133956,213062
20130507,1.30780,1.31350,1.30710,1.30880,183012,211749
20130508,1.30830,1.31980,1.30750,1.31620,235593,216904
20130509,1.31600,1.31810,1.30120,1.30190,282023,218467
20130510,1.30470,1.30540,1.29380,1.29860,302174,227202
20130513,1.29790,1.30030,1.29440,1.29730,213180,224509
20130514,1.29830,1.30320,1.29110,1.29390,283856,229569
20130515,1.29320,1.29450,1.28450,1.28770,287148,241262
20130516,1.28840,1.29320,1.28480,1.29090,264742,244262
20130517,1.28880,1.28920,1.27980,1.28310,265709,260067
20130520,1.28480,1.29030,1.28220,1.28990,196063,261690
20130521,1.28870,1.29360,1.28430,1.29030,258625,261415
20130522,1.29090,1.30000,1.28350,1.28440,397720,263265
20130523,1.28530,1.29590,1.28230,1.29330,325451,259574
20130524,1.29340,1.29950,1.29060,1.29190,238648,255362
20130528,1.29380,1.29520,1.28510,1.28760,308706,259509
20130529,1.28560,1.29800,1.28390,1.29360,307771,256169
20130530,1.29390,1.30630,1.29350,1.30460,309070,251771
20130531,1.30470,1.30600,1.29450,1.29830,290258,238075
20130603,1.29910,1.31090,1.29560,1.30730,294332,233276
20130604,1.30730,1.31030,1.30430,1.30820,225479,223380
20130605,1.30840,1.31180,1.30540,1.30870,250417,219863
20130606,1.30920,1.33070,1.30750,1.32470,472383,222466
20130607,1.32410,1.32860,1.31910,1.32240,308499,210786
20130610,1.32110,1.32760,1.31840,1.32680,28462,51349
20130611,1.32650,1.33240,1.32400,1.33140,58974,76662
20130612,1.33210,1.33670,1.32720,1.33360,116050,134129
20130613,1.33470,1.33980,1.32850,1.33520,148303,169264
20130614,1.33780,1.33800,1.33010,1.33470,234874,193319
20130617,1.33570,1.33890,1.33250,1.33480,173366,200459
20130618,1.33700,1.34230,1.33320,1.34110,242700,212489
20130619,1.34000,1.34240,1.32680,1.32750,224135,213196
20130620,1.33020,1.33080,1.31670,1.32010,359499,215677
20130621,1.32310,1.32600,1.31040,1.31460,274016,212522
20130624,1.31130,1.31500,1.30650,1.31300,278469,210376
20130625,1.31280,1.31560,1.30700,1.30960,246203,210271
20130626,1.30870,1.30920,1.29880,1.30080,273191,203410
20130627,1.30120,1.30620,1.30040,1.30520,231530,200611
20130628,1.30430,1.31080,1.29950,1.30230,266624,201314
20130701,1.30140,1.30720,1.30090,1.30630,189879,197909
20130702,1.30670,1.30820,1.29670,1.29810,263432,194563
20130703,1.29830,1.30370,1.29270,1.30170,237293,192674
20130705,1.30120,1.30280,1.28080,1.28330,431229,214703
20130708,1.28270,1.28860,1.28150,1.28780,182993,213636
20130709,1.28730,1.29010,1.27550,1.27900,283410,223087
20130710,1.27890,1.29900,1.27680,1.28860,299164,220680
20130711,1.30160,1.32120,1.30080,1.31010,378770,221472
20130712,1.30990,1.31030,1.30030,1.30630,220465,218200
20130715,1.30690,1.30830,1.29960,1.30700,180810,219497
20130716,1.30680,1.31780,1.30460,1.31630,221735,217988
20130717,1.31590,1.31850,1.30860,1.31150,253146,218759
20130718,1.31280,1.31290,1.30690,1.31050,172521,218210
20130719,1.31150,1.31580,1.30920,1.31390,146551,220286
20130722,1.31410,1.32220,1.31400,1.31920,170678,221176
20130723,1.31860,1.32430,1.31660,1.32370,170473,217114
20130724,1.32270,1.32590,1.31790,1.31970,221547,215097
20130725,1.32020,1.32990,1.31680,1.32460,232162,216683
20130726,1.32760,1.33000,1.32550,1.32790,153736,215443
20130729,1.32840,1.32980,1.32410,1.32680,155080,216737
20130730,1.32650,1.33050,1.32360,1.32660,183935,219010
20130731,1.32650,1.33470,1.32090,1.33390,335681,223651
20130801,1.33050,1.33130,1.31930,1.32160,278300,222750
20130802,1.32140,1.32970,1.31870,1.32880,229513,224329
20130805,1.32860,1.33030,1.32340,1.32610,155132,222518
20130806,1.32620,1.33260,1.32480,1.33070,197013,224615
20130807,1.33080,1.33490,1.32670,1.33340,209744,223360
20130808,1.33380,1.34020,1.33290,1.33910,202519,229767
20130809,1.33820,1.33920,1.33340,1.33420,142452,226346
20130812,1.33410,1.33460,1.32790,1.33120,143053,227038
20130813,1.33040,1.33200,1.32350,1.32620,219665,221025
20130814,1.32660,1.32840,1.32400,1.32610,169868,221051
20130815,1.32600,1.33640,1.32070,1.33490,313774,225818
20130816,1.33510,1.33820,1.33120,1.33370,182199,229448
20130819,1.33390,1.33770,1.33170,1.33440,136594,232580
20130820,1.33370,1.34540,1.33250,1.34210,244413,244288
20130821,1.34190,1.34290,1.33360,1.33760,219988,238646
20130822,1.33580,1.33740,1.32990,1.33540,200664,240416
20130823,1.33570,1.34120,1.33340,1.33840,194675,244870
20130826,1.33830,1.33960,1.33580,1.33740,95099,243322
20130827,1.33710,1.34000,1.33230,1.33860,206068,242074
20130828,1.33940,1.33990,1.33040,1.33390,209542,239655
20130829,1.33440,1.33440,1.32190,1.32430,225304,236199
20130830,1.32430,1.32560,1.31730,1.32080,176576,227501
20130903,1.32120,1.32270,1.31380,1.31690,251349,219398
20130904,1.31690,1.32190,1.31570,1.32070,165928,215455
20130905,1.32060,1.32240,1.31100,1.31200,304204,217518
20130906,1.31180,1.31900,1.31050,1.31820,237405,211649
20130909,1.31810,1.32850,1.31710,1.32650,35704,58770
20130910,1.32600,1.32810,1.32350,1.32720,62252,88165
20130911,1.32720,1.33290,1.32480,1.33140,104490,152243
20130912,1.33140,1.33290,1.32600,1.33080,113832,193008
20130913,1.33060,1.33270,1.32570,1.33100,186672,208806
20130916,1.33680,1.33910,1.33340,1.33370,164112,218010
20130917,1.33370,1.33770,1.33290,1.33620,103799,217980
20130918,1.33620,1.35470,1.33420,1.35090,229827,231956
20130919,1.35130,1.35730,1.35050,1.35300,224931,236731
20130920,1.35330,1.35520,1.35010,1.35240,166089,249360
20130923,1.35390,1.35480,1.34820,1.34980,151457,253309
20130924,1.34960,1.35220,1.34670,1.34790,137957,254002
20130925,1.34740,1.35400,1.34640,1.35250,134855,260078
20130926,1.35260,1.35290,1.34740,1.34900,140716,252078
20130927,1.34900,1.35670,1.34770,1.35210,149897,256330
20130930,1.34810,1.35590,1.34800,1.35270,158856,258393
20131001,1.35240,1.35910,1.35190,1.35330,186815,254389
20131002,1.35260,1.36100,1.35070,1.35850,231215,263211
20131003,1.35820,1.36490,1.35800,1.36240,164740,262501
20131004,1.36240,1.36350,1.35410,1.35580,152800,261504
20131007,1.35630,1.35940,1.35450,1.35800,110524,263284
20131008,1.35810,1.36110,1.35600,1.35690,133110,262731
20131009,1.35770,1.36090,1.34880,1.35250,198604,253300
20131010,1.35290,1.35520,1.34900,1.35380,157153,261067
20131011,1.35280,1.35850,1.35230,1.35570,156465,265331
20131014,1.35590,1.36020,1.35480,1.35800,95690,270879
20131015,1.35620,1.35740,1.34820,1.35230,208065,255134
20131016,1.35310,1.35710,1.34750,1.35350,208438,256829
20131017,1.35380,1.36850,1.35180,1.36790,242596,270498
20131018,1.36740,1.37070,1.36620,1.36810,131453,269650
20131021,1.36860,1.36910,1.36530,1.36800,100967,271412
20131022,1.36800,1.37950,1.36640,1.37850,196295,275502
20131023,1.37810,1.37950,1.37430,1.37810,168143,276061
20131024,1.37780,1.38270,1.37660,1.38040,176744,276867
20131025,1.38010,1.38340,1.37760,1.38070,148588,282190
20131028,1.38090,1.38190,1.37760,1.38070,105828,280257
20131029,1.37890,1.38150,1.37380,1.37490,217958,279823
20131030,1.37470,1.37870,1.36970,1.37280,199993,282667
20131031,1.37390,1.37400,1.35760,1.35920,286499,269928
20131101,1.35900,1.35910,1.34800,1.34930,241421,256141
20131104,1.34900,1.35260,1.34420,1.35180,142687,249387
20131105,1.35130,1.35240,1.34500,1.34750,189195,248785
20131106,1.34740,1.35490,1.34690,1.35220,185159,244397
20131107,1.35160,1.35300,1.32940,1.34280,437521,233925
20131108,1.34170,1.34530,1.33180,1.33560,259995,228720
20131111,1.33580,1.34180,1.33460,1.34040,113866,229321
20131112,1.34060,1.34570,1.33590,1.34280,230321,224608
20131113,1.34350,1.34990,1.33910,1.34630,230716,226216
20131114,1.34830,1.34950,1.34190,1.34550,192914,222863
20131115,1.34590,1.35070,1.34320,1.34900,146370,224872
20131118,1.34930,1.35430,1.34750,1.35000,122314,226416
20131119,1.35030,1.35480,1.34880,1.35320,200654,227245
20131120,1.35350,1.35820,1.34140,1.34200,287387,232840
20131121,1.34390,1.34880,1.34000,1.34610,230041,229993
20131122,1.34770,1.35600,1.34630,1.35510,151394,228703
20131125,1.35540,1.35600,1.34900,1.35160,136897,227077
20131126,1.35230,1.35760,1.35190,1.35750,177389,231317
20131127,1.35670,1.36150,1.35580,1.35730,158394,233733
20131129,1.35770,1.36230,1.35640,1.35870,184088,236045
